mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-91.98771700782197,ee81e05a,43,302.129047870636,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-53-59,1573851239,13500.055185079575,9732,213cedb5f1ad,172.18.0.3,13500.055185079575,0,44
-85.58949526585803,ee81e05a,44,302.49240732192993,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_20-59-01,1573851541,13802.547592401505,9732,213cedb5f1ad,172.18.0.3,13802.547592401505,0,45
-28.52522801114078,ee81e05a,45,328.98687839508057,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-04-30,1573851870,14131.534470796585,9732,213cedb5f1ad,172.18.0.3,14131.534470796585,0,46
-7.187145565557913,ee81e05a,46,318.2719979286194,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-09-48,1573852188,14449.806468725204,9732,213cedb5f1ad,172.18.0.3,14449.806468725204,0,47
-117.3506824423991,ee81e05a,47,301.29136395454407,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-14-50,1573852490,14751.097832679749,9732,213cedb5f1ad,172.18.0.3,14751.097832679749,0,48
-123.50132191462296,ee81e05a,48,297.5111300945282,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-19-47,1573852787,15048.608962774277,9732,213cedb5f1ad,172.18.0.3,15048.608962774277,0,49
-89.09346185181276,ee81e05a,49,319.80413150787354,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-25-07,1573853107,15368.41309428215,9732,213cedb5f1ad,172.18.0.3,15368.41309428215,0,50
-71.873322288529,ee81e05a,50,327.646600484848,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-30-35,1573853435,15696.059694766998,9732,213cedb5f1ad,172.18.0.3,15696.059694766998,0,51
-67.24563997548528,ee81e05a,51,326.0156693458557,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-36-01,1573853761,16022.075364112854,9732,213cedb5f1ad,172.18.0.3,16022.075364112854,0,52
-49.19256192347303,ee81e05a,52,331.0289237499237,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-41-32,1573854092,16353.104287862778,9732,213cedb5f1ad,172.18.0.3,16353.104287862778,0,53
-41.24978870530328,ee81e05a,53,322.6125502586365,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-46-54,1573854414,16675.716838121414,9732,213cedb5f1ad,172.18.0.3,16675.716838121414,0,54
-100.04415638326259,ee81e05a,54,294.2173454761505,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-51-49,1573854709,16969.934183597565,9732,213cedb5f1ad,172.18.0.3,16969.934183597565,0,55
-113.35459180378739,ee81e05a,55,294.3765299320221,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_21-56-43,1573855003,17264.310713529587,9732,213cedb5f1ad,172.18.0.3,17264.310713529587,0,56
-94.5822048236289,ee81e05a,56,292.98891830444336,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-01-36,1573855296,17557.29963183403,9732,213cedb5f1ad,172.18.0.3,17557.29963183403,0,57
-69.18560527722379,ee81e05a,57,304.50715732574463,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-06-40,1573855600,17861.806789159775,9732,213cedb5f1ad,172.18.0.3,17861.806789159775,0,58
-56.911265236503226,ee81e05a,58,303.9149327278137,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-11-44,1573855904,18165.72172188759,9732,213cedb5f1ad,172.18.0.3,18165.72172188759,0,59
-16.395856435104424,ee81e05a,59,324.57115030288696,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-17-09,1573856229,18490.292872190475,9732,213cedb5f1ad,172.18.0.3,18490.292872190475,0,60
-123.9427421580375,ee81e05a,60,299.3264203071594,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-22-08,1573856528,18789.619292497635,9732,213cedb5f1ad,172.18.0.3,18789.619292497635,0,61
-88.77945615257669,ee81e05a,61,306.8532135486603,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-27-15,1573856835,19096.472506046295,9732,213cedb5f1ad,172.18.0.3,19096.472506046295,0,62
36.57587150891283,ee81e05a,62,329.7963423728943,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-32-45,1573857165,19426.26884841919,9732,213cedb5f1ad,172.18.0.3,19426.26884841919,0,63
9.771124463814067,ee81e05a,63,321.0541892051697,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-38-06,1573857486,19747.32303762436,9732,213cedb5f1ad,172.18.0.3,19747.32303762436,0,64
-8.853290024009146,ee81e05a,64,316.4531681537628,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-43-22,1573857802,20063.776205778122,9732,213cedb5f1ad,172.18.0.3,20063.776205778122,0,65
-10.16253789500862,ee81e05a,65,331.5770480632782,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-48-54,1573858134,20395.3532538414,9732,213cedb5f1ad,172.18.0.3,20395.3532538414,0,66
-88.73781244668233,ee81e05a,66,319.8198139667511,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-54-14,1573858454,20715.17306780815,9732,213cedb5f1ad,172.18.0.3,20715.17306780815,0,67
-32.666066659095414,ee81e05a,67,329.3174660205841,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_22-59-43,1573858783,21044.490533828735,9732,213cedb5f1ad,172.18.0.3,21044.490533828735,0,68
-107.86431852434141,ee81e05a,68,296.9537887573242,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-04-40,1573859080,21341.44432258606,9732,213cedb5f1ad,172.18.0.3,21341.44432258606,0,69
-28.746066414165313,ee81e05a,69,322.2399687767029,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-10-02,1573859402,21663.684291362762,9732,213cedb5f1ad,172.18.0.3,21663.684291362762,0,70
-86.82663040613959,ee81e05a,70,311.82456517219543,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-15-14,1573859714,21975.508856534958,9732,213cedb5f1ad,172.18.0.3,21975.508856534958,0,71
-122.71381547912272,ee81e05a,71,309.0212996006012,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-20-23,1573860023,22284.53015613556,9732,213cedb5f1ad,172.18.0.3,22284.53015613556,0,72
37.41905969627006,ee81e05a,72,341.9066107273102,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-26-05,1573860365,22626.43676686287,9732,213cedb5f1ad,172.18.0.3,22626.43676686287,0,73
-25.737986276604378,ee81e05a,73,348.3511595726013,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-31-53,1573860713,22974.78792643547,9732,213cedb5f1ad,172.18.0.3,22974.78792643547,0,74
-27.53120017275418,ee81e05a,74,335.6793932914734,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-37-29,1573861049,23310.467319726944,9732,213cedb5f1ad,172.18.0.3,23310.467319726944,0,75
-61.479087406330706,ee81e05a,75,347.37762665748596,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-43-16,1573861396,23657.84494638443,9732,213cedb5f1ad,172.18.0.3,23657.84494638443,0,76
-54.71695787001667,ee81e05a,76,365.14284205436707,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-49-22,1573861762,24022.987788438797,9732,213cedb5f1ad,172.18.0.3,24022.987788438797,0,77
-27.562193322783088,ee81e05a,77,363.2976884841919,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-15_23-55-25,1573862125,24386.28547692299,9732,213cedb5f1ad,172.18.0.3,24386.28547692299,0,78
72.8465189073306,ee81e05a,78,364.59827065467834,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-01-30,1573862490,24750.883747577667,9732,213cedb5f1ad,172.18.0.3,24750.883747577667,0,79
-71.66828541221798,ee81e05a,79,346.577570438385,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-07-16,1573862836,25097.461318016052,9732,213cedb5f1ad,172.18.0.3,25097.461318016052,0,80
-79.01272441306479,ee81e05a,80,347.23166966438293,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-13-03,1573863183,25444.692987680435,9732,213cedb5f1ad,172.18.0.3,25444.692987680435,0,81
-30.06686250942671,ee81e05a,81,357.66513442993164,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-19-01,1573863541,25802.358122110367,9732,213cedb5f1ad,172.18.0.3,25802.358122110367,0,82
-68.69262594859265,ee81e05a,82,337.16771507263184,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-24-38,1573863878,26139.525837183,9732,213cedb5f1ad,172.18.0.3,26139.525837183,0,83
-89.20436030389514,ee81e05a,83,326.6972427368164,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-30-05,1573864205,26466.223079919815,9732,213cedb5f1ad,172.18.0.3,26466.223079919815,0,84
33.07385201201738,ee81e05a,84,343.5812909603119,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-35-48,1573864548,26809.804370880127,9732,213cedb5f1ad,172.18.0.3,26809.804370880127,0,85
60.48519117210782,ee81e05a,85,344.52805948257446,False,,,ed272a96ccc84fbdb80eb7526ed2d220,2019-11-16_00-41-33,1573864893,27154.3324303627,9732,213cedb5f1ad,172.18.0.3,27154.3324303627,0,86
