mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-95.53927680509513,ee705196,41,279.40265798568726,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-38-27,1573821507,11544.828625917435,232,213cedb5f1ad,172.18.0.3,11544.828625917435,0,42
-97.26802858780542,ee705196,42,292.074191570282,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-43-19,1573821799,11836.902817487717,232,213cedb5f1ad,172.18.0.3,11836.902817487717,0,43
-93.83427898227195,ee705196,43,282.4981484413147,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-48-02,1573822082,12119.400965929031,232,213cedb5f1ad,172.18.0.3,12119.400965929031,0,44
-108.10406345707645,ee705196,44,268.4585359096527,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-52-30,1573822350,12387.859501838684,232,213cedb5f1ad,172.18.0.3,12387.859501838684,0,45
-117.50460950054497,ee705196,45,264.79630184173584,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_12-56-55,1573822615,12652.65580368042,232,213cedb5f1ad,172.18.0.3,12652.65580368042,0,46
-98.97396564284594,ee705196,46,280.4503574371338,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-01-35,1573822895,12933.106161117554,232,213cedb5f1ad,172.18.0.3,12933.106161117554,0,47
-116.5392090773377,ee705196,47,262.2874710559845,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-05-58,1573823158,13195.393632173538,232,213cedb5f1ad,172.18.0.3,13195.393632173538,0,48
-114.01569035290528,ee705196,48,276.38908529281616,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-10-34,1573823434,13471.782717466354,232,213cedb5f1ad,172.18.0.3,13471.782717466354,0,49
-87.05242088918345,ee705196,49,272.7554132938385,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-15-07,1573823707,13744.538130760193,232,213cedb5f1ad,172.18.0.3,13744.538130760193,0,50
-102.62742918430733,ee705196,50,259.71346831321716,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-19-27,1573823967,14004.25159907341,232,213cedb5f1ad,172.18.0.3,14004.25159907341,0,51
-94.72521374106668,ee705196,51,279.3963749408722,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-24-06,1573824246,14283.647974014282,232,213cedb5f1ad,172.18.0.3,14283.647974014282,0,52
9.935443456992326,ee705196,52,282.71829199790955,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-28-49,1573824529,14566.366266012192,232,213cedb5f1ad,172.18.0.3,14566.366266012192,0,53
-61.51158014907258,ee705196,53,271.94305896759033,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-33-21,1573824801,14838.309324979782,232,213cedb5f1ad,172.18.0.3,14838.309324979782,0,54
-102.197324806888,ee705196,54,288.20067405700684,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-38-09,1573825089,15126.509999036789,232,213cedb5f1ad,172.18.0.3,15126.509999036789,0,55
-100.22134652476893,ee705196,55,271.32798409461975,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-42-40,1573825360,15397.837983131409,232,213cedb5f1ad,172.18.0.3,15397.837983131409,0,56
-42.078254953603526,ee705196,56,270.1185874938965,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-47-10,1573825630,15667.956570625305,232,213cedb5f1ad,172.18.0.3,15667.956570625305,0,57
-40.38978416448257,ee705196,57,277.4135479927063,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-51-48,1573825908,15945.370118618011,232,213cedb5f1ad,172.18.0.3,15945.370118618011,0,58
-94.79673601571612,ee705196,58,270.89339661598206,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_13-56-19,1573826179,16216.263515233994,232,213cedb5f1ad,172.18.0.3,16216.263515233994,0,59
-13.389842952223617,ee705196,59,270.4009139537811,False,,,c7f02760c3944a69b44b7ad0df8c76af,2019-11-15_14-00-49,1573826449,16486.664429187775,232,213cedb5f1ad,172.18.0.3,16486.664429187775,0,60
