mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-102.77597807748492,ee7af33a,51,503.3118040561676,False,,,61e761786926474690be14947500af31,2019-11-15_16-50-34,1573836634,26669.48109292984,285,213cedb5f1ad,172.18.0.3,26669.48109292984,0,52
138.50155848688078,ee7af33a,52,533.247701883316,False,,,61e761786926474690be14947500af31,2019-11-15_16-59-27,1573837167,27202.728794813156,285,213cedb5f1ad,172.18.0.3,27202.728794813156,0,53
86.60359466569984,ee7af33a,53,553.1993441581726,False,,,61e761786926474690be14947500af31,2019-11-15_17-08-40,1573837720,27755.92813897133,285,213cedb5f1ad,172.18.0.3,27755.92813897133,0,54
68.09785711814555,ee7af33a,54,553.9430673122406,False,,,61e761786926474690be14947500af31,2019-11-15_17-17-54,1573838274,28309.87120628357,285,213cedb5f1ad,172.18.0.3,28309.87120628357,0,55
-23.839863129141744,ee7af33a,55,564.8660037517548,False,,,61e761786926474690be14947500af31,2019-11-15_17-27-19,1573838839,28874.737210035324,285,213cedb5f1ad,172.18.0.3,28874.737210035324,0,56
-99.19055098865512,ee7af33a,56,554.0366628170013,False,,,61e761786926474690be14947500af31,2019-11-15_17-36-33,1573839393,29428.773872852325,285,213cedb5f1ad,172.18.0.3,29428.773872852325,0,57
-4.996752451106687,ee7af33a,57,569.3004024028778,False,,,61e761786926474690be14947500af31,2019-11-15_17-46-02,1573839962,29998.074275255203,285,213cedb5f1ad,172.18.0.3,29998.074275255203,0,58
114.61346369233188,ee7af33a,58,566.8424527645111,False,,,61e761786926474690be14947500af31,2019-11-15_17-55-29,1573840529,30564.916728019714,285,213cedb5f1ad,172.18.0.3,30564.916728019714,0,59
219.71418026887332,ee7af33a,59,581.7977719306946,False,,,61e761786926474690be14947500af31,2019-11-15_18-05-11,1573841111,31146.71449995041,285,213cedb5f1ad,172.18.0.3,31146.71449995041,0,60
156.02541956451205,ee7af33a,60,576.2389974594116,False,,,61e761786926474690be14947500af31,2019-11-15_18-14-47,1573841687,31722.95349740982,285,213cedb5f1ad,172.18.0.3,31722.95349740982,0,61
148.49404880152528,ee7af33a,61,576.1083443164825,False,,,61e761786926474690be14947500af31,2019-11-15_18-24-23,1573842263,32299.061841726303,285,213cedb5f1ad,172.18.0.3,32299.061841726303,0,62
-22.590454904678285,ee7af33a,62,562.9372887611389,False,,,61e761786926474690be14947500af31,2019-11-15_18-33-46,1573842826,32861.99913048744,285,213cedb5f1ad,172.18.0.3,32861.99913048744,0,63
77.51940372491468,ee7af33a,63,569.9118974208832,False,,,61e761786926474690be14947500af31,2019-11-15_18-43-16,1573843396,33431.911027908325,285,213cedb5f1ad,172.18.0.3,33431.911027908325,0,64
-82.30515969089994,ee7af33a,64,558.3355529308319,False,,,61e761786926474690be14947500af31,2019-11-15_18-52-35,1573843955,33990.24658083916,285,213cedb5f1ad,172.18.0.3,33990.24658083916,0,65
174.97878762925802,ee7af33a,65,569.8142333030701,False,,,61e761786926474690be14947500af31,2019-11-15_19-02-04,1573844524,34560.06081414223,285,213cedb5f1ad,172.18.0.3,34560.06081414223,0,66
16.270406610319395,ee7af33a,66,560.1382446289062,False,,,61e761786926474690be14947500af31,2019-11-15_19-11-25,1573845085,35120.19905877113,285,213cedb5f1ad,172.18.0.3,35120.19905877113,0,67
131.61172041532166,ee7af33a,67,586.5969049930573,False,,,61e761786926474690be14947500af31,2019-11-15_19-21-11,1573845671,35706.79596376419,285,213cedb5f1ad,172.18.0.3,35706.79596376419,0,68
121.02478405261985,ee7af33a,68,578.0848073959351,False,,,61e761786926474690be14947500af31,2019-11-15_19-30-49,1573846249,36284.880771160126,285,213cedb5f1ad,172.18.0.3,36284.880771160126,0,69
97.38027113280066,ee7af33a,69,573.1242363452911,False,,,61e761786926474690be14947500af31,2019-11-15_19-40-22,1573846822,36858.00500750542,285,213cedb5f1ad,172.18.0.3,36858.00500750542,0,70
157.83701157796636,ee7af33a,70,559.286349773407,False,,,61e761786926474690be14947500af31,2019-11-15_19-49-42,1573847382,37417.291357278824,285,213cedb5f1ad,172.18.0.3,37417.291357278824,0,71
-100.26044930757386,ee7af33a,71,549.9050223827362,False,,,61e761786926474690be14947500af31,2019-11-15_19-58-52,1573847932,37967.19637966156,285,213cedb5f1ad,172.18.0.3,37967.19637966156,0,72
230.1579677226682,ee7af33a,72,564.6186106204987,False,,,61e761786926474690be14947500af31,2019-11-15_20-08-16,1573848496,38531.81499028206,285,213cedb5f1ad,172.18.0.3,38531.81499028206,0,73
183.6982604755428,ee7af33a,73,569.3453884124756,False,,,61e761786926474690be14947500af31,2019-11-15_20-17-46,1573849066,39101.160378694534,285,213cedb5f1ad,172.18.0.3,39101.160378694534,0,74
-10.151622783379315,ee7af33a,74,550.0852930545807,False,,,61e761786926474690be14947500af31,2019-11-15_20-26-56,1573849616,39651.245671749115,285,213cedb5f1ad,172.18.0.3,39651.245671749115,0,75
143.04695346796075,ee7af33a,75,567.3570291996002,False,,,61e761786926474690be14947500af31,2019-11-15_20-36-23,1573850183,40218.602700948715,285,213cedb5f1ad,172.18.0.3,40218.602700948715,0,76
275.6887156705506,ee7af33a,76,570.8163683414459,False,,,61e761786926474690be14947500af31,2019-11-15_20-45-54,1573850754,40789.41906929016,285,213cedb5f1ad,172.18.0.3,40789.41906929016,0,77
67.30824829243005,ee7af33a,77,563.4122202396393,False,,,61e761786926474690be14947500af31,2019-11-15_20-55-17,1573851317,41352.8312895298,285,213cedb5f1ad,172.18.0.3,41352.8312895298,0,78
-69.39197073919819,ee7af33a,78,545.1784508228302,False,,,61e761786926474690be14947500af31,2019-11-15_21-04-22,1573851862,41898.00974035263,285,213cedb5f1ad,172.18.0.3,41898.00974035263,0,79
80.24494190190605,ee7af33a,79,557.2310526371002,False,,,61e761786926474690be14947500af31,2019-11-15_21-13-40,1573852420,42455.24079298973,285,213cedb5f1ad,172.18.0.3,42455.24079298973,0,80
22.727349753997483,ee7af33a,80,557.5154485702515,False,,,61e761786926474690be14947500af31,2019-11-15_21-22-57,1573852977,43012.75624155998,285,213cedb5f1ad,172.18.0.3,43012.75624155998,0,81
-53.89452733342023,ee7af33a,81,538.6472117900848,False,,,61e761786926474690be14947500af31,2019-11-15_21-31-56,1573853516,43551.40345335007,285,213cedb5f1ad,172.18.0.3,43551.40345335007,0,82
