mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-102.3905340475316,ee7f8422,34,953.9347457885742,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_18-01-25,1573840885,30920.09369492531,264,213cedb5f1ad,172.18.0.3,30920.09369492531,0,35
-91.30572689230837,ee7f8422,35,961.6158304214478,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_18-17-26,1573841846,31881.709525346756,264,213cedb5f1ad,172.18.0.3,31881.709525346756,0,36
-102.28861266897108,ee7f8422,36,948.7668209075928,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_18-33-15,1573842795,32830.47634625435,264,213cedb5f1ad,172.18.0.3,32830.47634625435,0,37
38.96878124974472,ee7f8422,37,980.3979363441467,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_18-49-35,1573843775,33810.874282598495,264,213cedb5f1ad,172.18.0.3,33810.874282598495,0,38
-50.73304819352538,ee7f8422,38,973.3307287693024,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_19-05-49,1573844749,34784.2050113678,264,213cedb5f1ad,172.18.0.3,34784.2050113678,0,39
-98.62416360259147,ee7f8422,39,971.1102178096771,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_19-22-00,1573845720,35755.315229177475,264,213cedb5f1ad,172.18.0.3,35755.315229177475,0,40
-85.84952030350507,ee7f8422,40,986.0143809318542,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_19-38-26,1573846706,36741.32961010933,264,213cedb5f1ad,172.18.0.3,36741.32961010933,0,41
-103.68326911546218,ee7f8422,41,962.7399959564209,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_19-54-29,1573847669,37704.06960606575,264,213cedb5f1ad,172.18.0.3,37704.06960606575,0,42
-78.07553873799266,ee7f8422,42,939.3512275218964,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_20-10-08,1573848608,38643.42083358765,264,213cedb5f1ad,172.18.0.3,38643.42083358765,0,43
-58.48018283128522,ee7f8422,43,955.2954216003418,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_20-26-03,1573849563,39598.71625518799,264,213cedb5f1ad,172.18.0.3,39598.71625518799,0,44
47.23678117363638,ee7f8422,44,960.5043835639954,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_20-42-04,1573850524,40559.220638751984,264,213cedb5f1ad,172.18.0.3,40559.220638751984,0,45
82.72278217990966,ee7f8422,45,966.3515923023224,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_20-58-10,1573851490,41525.572231054306,264,213cedb5f1ad,172.18.0.3,41525.572231054306,0,46
30.922364471690617,ee7f8422,46,965.8300848007202,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_21-14-16,1573852456,42491.402315855026,264,213cedb5f1ad,172.18.0.3,42491.402315855026,0,47
113.84825970683323,ee7f8422,47,976.5853042602539,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_21-30-33,1573853433,43467.98762011528,264,213cedb5f1ad,172.18.0.3,43467.98762011528,0,48
-3.269041372194309,ee7f8422,48,962.625236749649,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_21-46-35,1573854395,44430.61285686493,264,213cedb5f1ad,172.18.0.3,44430.61285686493,0,49
-79.73471672414192,ee7f8422,49,961.576352596283,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_22-02-37,1573855357,45392.18920946121,264,213cedb5f1ad,172.18.0.3,45392.18920946121,0,50
152.22529718248464,ee7f8422,50,979.2155792713165,False,,,cac968c7bb424e24820cae6a72e0095a,2019-11-15_22-18-56,1573856336,46371.40478873253,264,213cedb5f1ad,172.18.0.3,46371.40478873253,0,51
