mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-131.11544118797883,ee7edc7a,47,1924.1964437961578,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_10-07-02,1573898822,88856.6744184494,266,213cedb5f1ad,172.18.0.3,88856.6744184494,0,48
-154.02599491405348,ee7edc7a,48,1975.3910236358643,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_10-39-57,1573900797,90832.06544208527,266,213cedb5f1ad,172.18.0.3,90832.06544208527,0,49
-119.13624009925763,ee7edc7a,49,1936.7009632587433,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_11-12-14,1573902734,92768.76640534401,266,213cedb5f1ad,172.18.0.3,92768.76640534401,0,50
-88.44729811141106,ee7edc7a,50,1958.9904339313507,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_11-44-53,1573904693,94727.75683927536,266,213cedb5f1ad,172.18.0.3,94727.75683927536,0,51
-94.39978096334603,ee7edc7a,51,1968.1895258426666,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_12-17-41,1573906661,96695.94636511803,266,213cedb5f1ad,172.18.0.3,96695.94636511803,0,52
-137.36696212219425,ee7edc7a,52,1930.5586626529694,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_12-49-52,1573908592,98626.505027771,266,213cedb5f1ad,172.18.0.3,98626.505027771,0,53
-112.27751227665964,ee7edc7a,53,1885.3711054325104,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_13-21-17,1573910477,100511.8761332035,266,213cedb5f1ad,172.18.0.3,100511.8761332035,0,54
-120.33771498613318,ee7edc7a,54,1836.9533791542053,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_13-51-54,1573912314,102348.82951235771,266,213cedb5f1ad,172.18.0.3,102348.82951235771,0,55
-122.82742439500574,ee7edc7a,55,1822.8576188087463,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_14-22-17,1573914137,104171.68713116646,266,213cedb5f1ad,172.18.0.3,104171.68713116646,0,56
-137.30830565548789,ee7edc7a,56,1809.538700580597,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_14-52-26,1573915946,105981.22583174706,266,213cedb5f1ad,172.18.0.3,105981.22583174706,0,57
-109.41665053747305,ee7edc7a,57,1816.263133764267,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_15-22-43,1573917763,107797.48896551132,266,213cedb5f1ad,172.18.0.3,107797.48896551132,0,58
-116.27786812685304,ee7edc7a,58,1809.68301486969,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_15-52-52,1573919572,109607.17198038101,266,213cedb5f1ad,172.18.0.3,109607.17198038101,0,59
-102.95359670043307,ee7edc7a,59,1800.0773980617523,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_16-22-52,1573921372,111407.24937844276,266,213cedb5f1ad,172.18.0.3,111407.24937844276,0,60
-114.65807765411303,ee7edc7a,60,1841.4000866413116,False,,,3e905685d4814caeaffc3ec401b9ac91,2019-11-16_16-53-34,1573923214,113248.64946508408,266,213cedb5f1ad,172.18.0.3,113248.64946508408,0,61
