mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-72.68630744150887,ee7087e2,34,490.1306266784668,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-01-47,1573826507,16544.228388547897,254,213cedb5f1ad,172.18.0.3,16544.228388547897,0,35
-115.77560636506364,ee7087e2,35,464.3461320400238,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-09-31,1573826971,17008.57452058792,254,213cedb5f1ad,172.18.0.3,17008.57452058792,0,36
-98.16461429184965,ee7087e2,36,471.24015283584595,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-17-22,1573827442,17479.814673423767,254,213cedb5f1ad,172.18.0.3,17479.814673423767,0,37
-101.52429134814385,ee7087e2,37,463.21581292152405,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-25-05,1573827905,17943.03048634529,254,213cedb5f1ad,172.18.0.3,17943.03048634529,0,38
-92.45137058298315,ee7087e2,38,487.61318922042847,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-33-13,1573828393,18430.64367556572,254,213cedb5f1ad,172.18.0.3,18430.64367556572,0,39
-99.40191833084513,ee7087e2,39,483.5650930404663,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-41-17,1573828877,18914.208768606186,254,213cedb5f1ad,172.18.0.3,18914.208768606186,0,40
-98.665100629544,ee7087e2,40,477.39728593826294,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-49-14,1573829354,19391.60605454445,254,213cedb5f1ad,172.18.0.3,19391.60605454445,0,41
-78.39511036071393,ee7087e2,41,489.71533012390137,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_14-57-24,1573829844,19881.32138466835,254,213cedb5f1ad,172.18.0.3,19881.32138466835,0,42
-105.26399424417173,ee7087e2,42,464.25250363349915,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-05-08,1573830308,20345.57388830185,254,213cedb5f1ad,172.18.0.3,20345.57388830185,0,43
-101.63057560489632,ee7087e2,43,469.2649624347687,False,,,cd5bc888c3a24a748b3f05a86353aea5,2019-11-15_15-12-57,1573830777,20814.838850736618,254,213cedb5f1ad,172.18.0.3,20814.838850736618,0,44
