mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
80.05682601411273,ee7df968,41,1037.2609786987305,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_20-16-17,1573848977,39012.68318152428,253,213cedb5f1ad,172.18.0.3,39012.68318152428,0,42
183.47361032263743,ee7df968,42,1045.9280195236206,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_20-33-43,1573850023,40058.6112010479,253,213cedb5f1ad,172.18.0.3,40058.6112010479,0,43
-104.37566087123975,ee7df968,43,1042.7633707523346,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_20-51-06,1573851066,41101.37457180023,253,213cedb5f1ad,172.18.0.3,41101.37457180023,0,44
-90.51574333435669,ee7df968,44,1021.0432307720184,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_21-08-07,1573852087,42122.41780257225,253,213cedb5f1ad,172.18.0.3,42122.41780257225,0,45
-84.22072729426662,ee7df968,45,1006.7722280025482,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_21-24-54,1573853094,43129.1900305748,253,213cedb5f1ad,172.18.0.3,43129.1900305748,0,46
-0.9782164175056162,ee7df968,46,1033.8797981739044,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_21-42-08,1573854128,44163.0698287487,253,213cedb5f1ad,172.18.0.3,44163.0698287487,0,47
-44.81975456824228,ee7df968,47,1010.4602527618408,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_21-58-58,1573855138,45173.530081510544,253,213cedb5f1ad,172.18.0.3,45173.530081510544,0,48
-71.77538164659178,ee7df968,48,1011.9504623413086,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_22-15-50,1573856150,46185.48054385185,253,213cedb5f1ad,172.18.0.3,46185.48054385185,0,49
-95.78259003107043,ee7df968,49,1031.6104464530945,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_22-33-02,1573857182,47217.09099030495,253,213cedb5f1ad,172.18.0.3,47217.09099030495,0,50
-102.21543914681763,ee7df968,50,1027.057106256485,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_22-50-09,1573858209,48244.14809656143,253,213cedb5f1ad,172.18.0.3,48244.14809656143,0,51
-114.34201064972383,ee7df968,51,1013.4697940349579,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_23-07-02,1573859222,49257.61789059639,253,213cedb5f1ad,172.18.0.3,49257.61789059639,0,52
-71.86345491926672,ee7df968,52,1049.200088262558,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_23-24-31,1573860271,50306.81797885895,253,213cedb5f1ad,172.18.0.3,50306.81797885895,0,53
-56.21784745866728,ee7df968,53,1130.658671617508,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-15_23-43-22,1573861402,51437.476650476456,253,213cedb5f1ad,172.18.0.3,51437.476650476456,0,54
-83.93195120204044,ee7df968,54,1135.5302147865295,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_00-02-18,1573862538,52573.006865262985,253,213cedb5f1ad,172.18.0.3,52573.006865262985,0,55
-17.839076945963853,ee7df968,55,1160.0724613666534,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_00-21-38,1573863698,53733.07932662964,253,213cedb5f1ad,172.18.0.3,53733.07932662964,0,56
-64.95896541578377,ee7df968,56,1118.0366179943085,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_00-40-16,1573864816,54851.11594462395,253,213cedb5f1ad,172.18.0.3,54851.11594462395,0,57
82.9334937040603,ee7df968,57,1106.8610939979553,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_00-58-43,1573865923,55957.9770386219,253,213cedb5f1ad,172.18.0.3,55957.9770386219,0,58
-46.74403796798145,ee7df968,58,1094.7438554763794,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_01-16-57,1573867017,57052.72089409828,253,213cedb5f1ad,172.18.0.3,57052.72089409828,0,59
-65.58564247719029,ee7df968,59,1091.5099623203278,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_01-35-09,1573868109,58144.23085641861,253,213cedb5f1ad,172.18.0.3,58144.23085641861,0,60
-53.40137887175439,ee7df968,60,1086.731559753418,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_01-53-16,1573869196,59230.96241617203,253,213cedb5f1ad,172.18.0.3,59230.96241617203,0,61
-49.33599004200723,ee7df968,61,1078.25226688385,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_02-11-14,1573870274,60309.21468305588,253,213cedb5f1ad,172.18.0.3,60309.21468305588,0,62
0.9676054695460911,ee7df968,62,1072.7262489795685,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_02-29-07,1573871347,61381.940932035446,253,213cedb5f1ad,172.18.0.3,61381.940932035446,0,63
-77.53053271659769,ee7df968,63,1042.239769935608,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_02-46-29,1573872389,62424.180701971054,253,213cedb5f1ad,172.18.0.3,62424.180701971054,0,64
-39.36629324277981,ee7df968,64,1083.1632008552551,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_03-04-32,1573873472,63507.34390282631,253,213cedb5f1ad,172.18.0.3,63507.34390282631,0,65
-71.68615279261013,ee7df968,65,1052.1481812000275,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_03-22-04,1573874524,64559.49208402634,253,213cedb5f1ad,172.18.0.3,64559.49208402634,0,66
-108.71415921391123,ee7df968,66,1049.5503497123718,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_03-39-34,1573875574,65609.04243373871,253,213cedb5f1ad,172.18.0.3,65609.04243373871,0,67
19.88315972679335,ee7df968,67,1069.4949917793274,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_03-57-23,1573876643,66678.53742551804,253,213cedb5f1ad,172.18.0.3,66678.53742551804,0,68
119.48577127249393,ee7df968,68,1077.8228578567505,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_04-15-21,1573877721,67756.36028337479,253,213cedb5f1ad,172.18.0.3,67756.36028337479,0,69
172.72041545779916,ee7df968,69,1083.0107793807983,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_04-33-24,1573878804,68839.37106275558,253,213cedb5f1ad,172.18.0.3,68839.37106275558,0,70
-77.6124762104249,ee7df968,70,1081.7230875492096,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_04-51-26,1573879886,69921.0941503048,253,213cedb5f1ad,172.18.0.3,69921.0941503048,0,71
-94.68712630267055,ee7df968,71,1079.9297170639038,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_05-09-26,1573880966,71001.0238673687,253,213cedb5f1ad,172.18.0.3,71001.0238673687,0,72
-41.89308390566158,ee7df968,72,1074.4866416454315,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_05-27-20,1573882040,72075.51050901413,253,213cedb5f1ad,172.18.0.3,72075.51050901413,0,73
102.8687711344712,ee7df968,73,1093.3441412448883,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_05-45-33,1573883133,73168.85465025902,253,213cedb5f1ad,172.18.0.3,73168.85465025902,0,74
-43.072254683401525,ee7df968,74,1074.7699935436249,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_06-03-28,1573884208,74243.62464380264,253,213cedb5f1ad,172.18.0.3,74243.62464380264,0,75
14.807744878156166,ee7df968,75,1063.7324886322021,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_06-21-12,1573885272,75307.35713243484,253,213cedb5f1ad,172.18.0.3,75307.35713243484,0,76
107.26849376219174,ee7df968,76,1094.8462998867035,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_06-39-27,1573886367,76402.20343232155,253,213cedb5f1ad,172.18.0.3,76402.20343232155,0,77
-28.1213169819677,ee7df968,77,1078.7505130767822,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_06-57-26,1573887446,77480.95394539833,253,213cedb5f1ad,172.18.0.3,77480.95394539833,0,78
-3.9753057033766113,ee7df968,78,1074.0998311042786,False,,,c2189e428d3f4aeda21ac282792af12a,2019-11-16_07-15-20,1573888520,78555.05377650261,253,213cedb5f1ad,172.18.0.3,78555.05377650261,0,79
