mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-117.65732956989007,ee773d58,34,501.3746032714844,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-23-52,1573827832,17868.306204795837,240,213cedb5f1ad,172.18.0.3,17868.306204795837,0,35
-95.24005901232681,ee773d58,35,506.462114572525,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-32-19,1573828339,18374.768319368362,240,213cedb5f1ad,172.18.0.3,18374.768319368362,0,36
-106.90832170006799,ee773d58,36,494.70989418029785,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-40-33,1573828833,18869.47821354866,240,213cedb5f1ad,172.18.0.3,18869.47821354866,0,37
-105.63739255710702,ee773d58,37,503.41207695007324,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-48-57,1573829337,19372.890290498734,240,213cedb5f1ad,172.18.0.3,19372.890290498734,0,38
-107.73841135643484,ee773d58,38,503.1791045665741,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_14-57-20,1573829840,19876.069395065308,240,213cedb5f1ad,172.18.0.3,19876.069395065308,0,39
-121.14597285592596,ee773d58,39,500.3833258152008,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-05-40,1573830340,20376.45272088051,240,213cedb5f1ad,172.18.0.3,20376.45272088051,0,40
-113.50585540767469,ee773d58,40,500.4055347442627,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-14-01,1573830841,20876.85825562477,240,213cedb5f1ad,172.18.0.3,20876.85825562477,0,41
-102.4094834694106,ee773d58,41,514.0004634857178,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-22-35,1573831355,21390.85871911049,240,213cedb5f1ad,172.18.0.3,21390.85871911049,0,42
-95.27813836274406,ee773d58,42,503.63389682769775,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-30-58,1573831858,21894.492615938187,240,213cedb5f1ad,172.18.0.3,21894.492615938187,0,43
-96.476083224106,ee773d58,43,504.8393180370331,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-39-23,1573832363,22399.33193397522,240,213cedb5f1ad,172.18.0.3,22399.33193397522,0,44
-86.49111048221579,ee773d58,44,515.1480147838593,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-47-58,1573832878,22914.47994875908,240,213cedb5f1ad,172.18.0.3,22914.47994875908,0,45
-75.90774550986266,ee773d58,45,530.3253633975983,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_15-56-49,1573833409,23444.805312156677,240,213cedb5f1ad,172.18.0.3,23444.805312156677,0,46
-45.34841784201026,ee773d58,46,521.7257509231567,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-05-30,1573833930,23966.531063079834,240,213cedb5f1ad,172.18.0.3,23966.531063079834,0,47
-28.15935327406775,ee773d58,47,527.5653841495514,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-14-18,1573834458,24494.096447229385,240,213cedb5f1ad,172.18.0.3,24494.096447229385,0,48
-104.80397720196486,ee773d58,48,494.6547589302063,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-22-32,1573834952,24988.75120615959,240,213cedb5f1ad,172.18.0.3,24988.75120615959,0,49
-20.23428185882796,ee773d58,49,519.5473883152008,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-31-12,1573835472,25508.298594474792,240,213cedb5f1ad,172.18.0.3,25508.298594474792,0,50
-120.59003483257942,ee773d58,50,500.5964734554291,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-39-33,1573835973,26008.89506793022,240,213cedb5f1ad,172.18.0.3,26008.89506793022,0,51
-79.94587763433604,ee773d58,51,505.14567017555237,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-47-58,1573836478,26514.040738105774,240,213cedb5f1ad,172.18.0.3,26514.040738105774,0,52
-94.75315712417434,ee773d58,52,501.63740372657776,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_16-56-19,1573836979,27015.67814183235,240,213cedb5f1ad,172.18.0.3,27015.67814183235,0,53
-108.97058686342437,ee773d58,53,514.1358504295349,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-04-54,1573837494,27529.813992261887,240,213cedb5f1ad,172.18.0.3,27529.813992261887,0,54
-99.39914384654453,ee773d58,54,524.3305916786194,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-13-38,1573838018,28054.144583940506,240,213cedb5f1ad,172.18.0.3,28054.144583940506,0,55
-98.47334243411285,ee773d58,55,541.0068888664246,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-22-39,1573838559,28595.15147280693,240,213cedb5f1ad,172.18.0.3,28595.15147280693,0,56
-89.17557888237184,ee773d58,56,561.5155856609344,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-32-00,1573839120,29156.667058467865,240,213cedb5f1ad,172.18.0.3,29156.667058467865,0,57
-104.78897902781341,ee773d58,57,536.7886996269226,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-40-57,1573839657,29693.455758094788,240,213cedb5f1ad,172.18.0.3,29693.455758094788,0,58
-95.27225707368501,ee773d58,58,538.9922323226929,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-49-56,1573840196,30232.44799041748,240,213cedb5f1ad,172.18.0.3,30232.44799041748,0,59
-64.89656509576842,ee773d58,59,548.2359824180603,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_17-59-04,1573840744,30780.68397283554,240,213cedb5f1ad,172.18.0.3,30780.68397283554,0,60
-73.41174837249888,ee773d58,60,563.5159740447998,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_18-08-28,1573841308,31344.19994688034,240,213cedb5f1ad,172.18.0.3,31344.19994688034,0,61
33.266223228703026,ee773d58,61,573.2225329875946,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_18-18-01,1573841881,31917.422479867935,240,213cedb5f1ad,172.18.0.3,31917.422479867935,0,62
-104.04699434585905,ee773d58,62,542.2513816356659,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_18-27-03,1573842423,32459.6738615036,240,213cedb5f1ad,172.18.0.3,32459.6738615036,0,63
-94.9200469000056,ee773d58,63,544.2958524227142,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_18-36-08,1573842968,33003.969713926315,240,213cedb5f1ad,172.18.0.3,33003.969713926315,0,64
-88.89792067122765,ee773d58,64,559.6709496974945,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_18-45-27,1573843527,33563.64066362381,240,213cedb5f1ad,172.18.0.3,33563.64066362381,0,65
-57.060508026753645,ee773d58,65,557.8949298858643,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_18-54-45,1573844085,34121.535593509674,240,213cedb5f1ad,172.18.0.3,34121.535593509674,0,66
87.82406952036139,ee773d58,66,567.3664391040802,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_19-04-13,1573844653,34688.902032613754,240,213cedb5f1ad,172.18.0.3,34688.902032613754,0,67
-24.515795123554508,ee773d58,67,573.0526666641235,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_19-13-46,1573845226,35261.95469927788,240,213cedb5f1ad,172.18.0.3,35261.95469927788,0,68
12.932895479126975,ee773d58,68,565.9587526321411,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_19-23-12,1573845792,35827.91345191002,240,213cedb5f1ad,172.18.0.3,35827.91345191002,0,69
143.71460687811842,ee773d58,69,569.8517785072327,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_19-32-42,1573846362,36397.76523041725,240,213cedb5f1ad,172.18.0.3,36397.76523041725,0,70
96.05921537820511,ee773d58,70,572.5572402477264,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_19-42-14,1573846934,36970.32247066498,240,213cedb5f1ad,172.18.0.3,36970.32247066498,0,71
145.70895086421373,ee773d58,71,555.4274036884308,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_19-51-29,1573847489,37525.74987435341,240,213cedb5f1ad,172.18.0.3,37525.74987435341,0,72
17.37268038721741,ee773d58,72,540.6310381889343,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-00-30,1573848030,38066.38091254234,240,213cedb5f1ad,172.18.0.3,38066.38091254234,0,73
-116.53479066240499,ee773d58,73,541.3656930923462,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-09-31,1573848571,38607.74660563469,240,213cedb5f1ad,172.18.0.3,38607.74660563469,0,74
169.50039835541438,ee773d58,74,564.327228307724,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-18-56,1573849136,39172.07383394241,240,213cedb5f1ad,172.18.0.3,39172.07383394241,0,75
80.36470259078509,ee773d58,75,562.6020016670227,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-28-18,1573849698,39734.675835609436,240,213cedb5f1ad,172.18.0.3,39734.675835609436,0,76
73.35695770876187,ee773d58,76,561.1191856861115,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-37-40,1573850260,40295.79502129555,240,213cedb5f1ad,172.18.0.3,40295.79502129555,0,77
-81.92604241852693,ee773d58,77,543.548971414566,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-46-43,1573850803,40839.34399271011,240,213cedb5f1ad,172.18.0.3,40839.34399271011,0,78
13.012222148848599,ee773d58,78,546.894496679306,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_20-55-50,1573851350,41386.23848938942,240,213cedb5f1ad,172.18.0.3,41386.23848938942,0,79
-9.325761124111002,ee773d58,79,549.8897249698639,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_21-05-00,1573851900,41936.12821435928,240,213cedb5f1ad,172.18.0.3,41936.12821435928,0,80
-79.8597704082887,ee773d58,80,556.7642774581909,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_21-14-17,1573852457,42492.892491817474,240,213cedb5f1ad,172.18.0.3,42492.892491817474,0,81
-62.220562725837,ee773d58,81,563.9038932323456,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_21-23-41,1573853021,43056.79638504982,240,213cedb5f1ad,172.18.0.3,43056.79638504982,0,82
-99.58046863015771,ee773d58,82,562.8422889709473,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_21-33-03,1573853583,43619.63867402077,240,213cedb5f1ad,172.18.0.3,43619.63867402077,0,83
-86.98068643328168,ee773d58,83,551.2735407352448,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_21-42-15,1573854135,44170.91221475601,240,213cedb5f1ad,172.18.0.3,44170.91221475601,0,84
-101.0110710884225,ee773d58,84,568.6071100234985,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_21-51-43,1573854703,44739.51932477951,240,213cedb5f1ad,172.18.0.3,44739.51932477951,0,85
-81.46691188774277,ee773d58,85,555.1562027931213,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-00-58,1573855258,45294.67552757263,240,213cedb5f1ad,172.18.0.3,45294.67552757263,0,86
-63.84391509307171,ee773d58,86,572.1799457073212,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-10-31,1573855831,45866.85547327995,240,213cedb5f1ad,172.18.0.3,45866.85547327995,0,87
-85.78181780613106,ee773d58,87,553.7488248348236,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-19-44,1573856384,46420.60429811478,240,213cedb5f1ad,172.18.0.3,46420.60429811478,0,88
-19.488910553967617,ee773d58,88,568.12353515625,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-29-12,1573856952,46988.72783327103,240,213cedb5f1ad,172.18.0.3,46988.72783327103,0,89
14.901654716930466,ee773d58,89,571.3060262203217,False,,,c3b0a0aa44644543b6254ae06bda66cf,2019-11-15_22-38-44,1573857524,47560.03385949135,240,213cedb5f1ad,172.18.0.3,47560.03385949135,0,90
