mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-51.30344420845952,ee79dc2a,42,286.7397048473358,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-43-30,1573821810,11846.138752698898,245,213cedb5f1ad,172.18.0.3,11846.138752698898,0,43
-91.54542858099761,ee79dc2a,43,286.17163038253784,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-48-16,1573822096,12132.310383081436,245,213cedb5f1ad,172.18.0.3,12132.310383081436,0,44
-87.244518672565,ee79dc2a,44,268.1636731624603,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-52-45,1573822365,12400.474056243896,245,213cedb5f1ad,172.18.0.3,12400.474056243896,0,45
-187.35247260568474,ee79dc2a,45,274.43235182762146,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_12-57-19,1573822639,12674.906408071518,245,213cedb5f1ad,172.18.0.3,12674.906408071518,0,46
-101.85594259586838,ee79dc2a,46,286.5947823524475,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-02-06,1573822926,12961.501190423965,245,213cedb5f1ad,172.18.0.3,12961.501190423965,0,47
-85.02599635482278,ee79dc2a,47,286.4930934906006,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-06-52,1573823212,13247.994283914566,245,213cedb5f1ad,172.18.0.3,13247.994283914566,0,48
-85.27765778203322,ee79dc2a,48,287.1560871601105,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-11-39,1573823499,13535.150371074677,245,213cedb5f1ad,172.18.0.3,13535.150371074677,0,49
-171.74311087518495,ee79dc2a,49,274.11628437042236,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-16-13,1573823773,13809.266655445099,245,213cedb5f1ad,172.18.0.3,13809.266655445099,0,50
-90.55800080610766,ee79dc2a,50,284.7438862323761,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-20-58,1573824058,14094.010541677475,245,213cedb5f1ad,172.18.0.3,14094.010541677475,0,51
-109.37558342263564,ee79dc2a,51,265.31772446632385,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-25-23,1573824323,14359.328266143799,245,213cedb5f1ad,172.18.0.3,14359.328266143799,0,52
-97.95171992192896,ee79dc2a,52,285.12737226486206,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-30-09,1573824609,14644.45563840866,245,213cedb5f1ad,172.18.0.3,14644.45563840866,0,53
-120.06687160053467,ee79dc2a,53,260.55826568603516,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-34-29,1573824869,14905.013904094696,245,213cedb5f1ad,172.18.0.3,14905.013904094696,0,54
-63.39003532856708,ee79dc2a,54,277.6372570991516,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-39-07,1573825147,15182.651161193848,245,213cedb5f1ad,172.18.0.3,15182.651161193848,0,55
-63.27067627969924,ee79dc2a,55,286.8391213417053,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-43-54,1573825434,15469.490282535553,245,213cedb5f1ad,172.18.0.3,15469.490282535553,0,56
-108.32143792943337,ee79dc2a,56,277.01584672927856,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-48-31,1573825711,15746.506129264832,245,213cedb5f1ad,172.18.0.3,15746.506129264832,0,57
-102.60546533298505,ee79dc2a,57,265.7438590526581,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-52-56,1573825976,16012.24998831749,245,213cedb5f1ad,172.18.0.3,16012.24998831749,0,58
-68.79090820158824,ee79dc2a,58,286.2692859172821,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_13-57-43,1573826263,16298.519274234772,245,213cedb5f1ad,172.18.0.3,16298.519274234772,0,59
-101.81945649486033,ee79dc2a,59,278.1246964931488,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-02-21,1573826541,16576.64397072792,245,213cedb5f1ad,172.18.0.3,16576.64397072792,0,60
-100.49370351314904,ee79dc2a,60,278.36160230636597,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-06-59,1573826819,16855.005573034286,245,213cedb5f1ad,172.18.0.3,16855.005573034286,0,61
-99.12769454903207,ee79dc2a,61,260.5982789993286,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-11-20,1573827080,17115.603852033615,245,213cedb5f1ad,172.18.0.3,17115.603852033615,0,62
-13.47773920480695,ee79dc2a,62,288.1570031642914,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-16-08,1573827368,17403.760855197906,245,213cedb5f1ad,172.18.0.3,17403.760855197906,0,63
-66.74247096491045,ee79dc2a,63,284.8912732601166,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-20-53,1573827653,17688.652128458023,245,213cedb5f1ad,172.18.0.3,17688.652128458023,0,64
-97.3262109110813,ee79dc2a,64,272.8494212627411,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-25-26,1573827926,17961.501549720764,245,213cedb5f1ad,172.18.0.3,17961.501549720764,0,65
-42.03989922632613,ee79dc2a,65,286.2681317329407,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-30-12,1573828212,18247.769681453705,245,213cedb5f1ad,172.18.0.3,18247.769681453705,0,66
-92.8719769164184,ee79dc2a,66,263.89487743377686,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-34-36,1573828476,18511.66455888748,245,213cedb5f1ad,172.18.0.3,18511.66455888748,0,67
-31.54333740710455,ee79dc2a,67,272.6135804653168,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-39-08,1573828748,18784.2781393528,245,213cedb5f1ad,172.18.0.3,18784.2781393528,0,68
8.676406660232859,ee79dc2a,68,278.89178109169006,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-43-47,1573829027,19063.16992044449,245,213cedb5f1ad,172.18.0.3,19063.16992044449,0,69
-94.80873400544867,ee79dc2a,69,287.13049578666687,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-48-34,1573829314,19350.300416231155,245,213cedb5f1ad,172.18.0.3,19350.300416231155,0,70
-75.96942668693187,ee79dc2a,70,286.955442905426,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-53-21,1573829601,19637.25585913658,245,213cedb5f1ad,172.18.0.3,19637.25585913658,0,71
-87.52190136828246,ee79dc2a,71,266.99777603149414,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_14-57-48,1573829868,19904.253635168076,245,213cedb5f1ad,172.18.0.3,19904.253635168076,0,72
-103.74791984572774,ee79dc2a,72,264.2946059703827,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-02-13,1573830133,20168.54824113846,245,213cedb5f1ad,172.18.0.3,20168.54824113846,0,73
-112.51402022840425,ee79dc2a,73,287.35138392448425,False,,,c56bae402a3f41c5bf631b0b88b5e91c,2019-11-15_15-07-00,1573830420,20455.899625062943,245,213cedb5f1ad,172.18.0.3,20455.899625062943,0,74
