mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-68.05719355493241,ee83fb6a,33,560.4415786266327,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_22-23-24,1573856604,18183.53043437004,10598,213cedb5f1ad,172.18.0.3,18183.53043437004,0,34
-79.81805074761117,ee83fb6a,34,564.5903158187866,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_22-32-48,1573857168,18748.120750188828,10598,213cedb5f1ad,172.18.0.3,18748.120750188828,0,35
-67.75301872771907,ee83fb6a,35,565.669011592865,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_22-42-14,1573857734,19313.789761781693,10598,213cedb5f1ad,172.18.0.3,19313.789761781693,0,36
-83.13644456134834,ee83fb6a,36,553.7982246875763,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_22-51-28,1573858288,19867.58798646927,10598,213cedb5f1ad,172.18.0.3,19867.58798646927,0,37
-25.91205459861997,ee83fb6a,37,570.6285412311554,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-00-58,1573858858,20438.216527700424,10598,213cedb5f1ad,172.18.0.3,20438.216527700424,0,38
-80.26396594779816,ee83fb6a,38,545.6147921085358,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-10-04,1573859404,20983.83131980896,10598,213cedb5f1ad,172.18.0.3,20983.83131980896,0,39
-66.93266741352186,ee83fb6a,39,576.4402570724487,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-19-40,1573859980,21560.27157688141,10598,213cedb5f1ad,172.18.0.3,21560.27157688141,0,40
-61.275838067216114,ee83fb6a,40,579.8884651660919,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-29-20,1573860560,22140.1600420475,10598,213cedb5f1ad,172.18.0.3,22140.1600420475,0,41
-34.51355394143585,ee83fb6a,41,587.268209695816,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-39-07,1573861147,22727.428251743317,10598,213cedb5f1ad,172.18.0.3,22727.428251743317,0,42
-19.922967119529854,ee83fb6a,42,613.1988067626953,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-49-21,1573861761,23340.627058506012,10598,213cedb5f1ad,172.18.0.3,23340.627058506012,0,43
-49.70101811743276,ee83fb6a,43,610.9535977840424,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-15_23-59-32,1573862372,23951.580656290054,10598,213cedb5f1ad,172.18.0.3,23951.580656290054,0,44
-42.24921422399638,ee83fb6a,44,609.6396698951721,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_00-09-41,1573862981,24561.220326185226,10598,213cedb5f1ad,172.18.0.3,24561.220326185226,0,45
-45.12571704967047,ee83fb6a,45,607.3603699207306,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_00-19-49,1573863589,25168.580696105957,10598,213cedb5f1ad,172.18.0.3,25168.580696105957,0,46
-24.37683692199551,ee83fb6a,46,607.5453293323517,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_00-29-56,1573864196,25776.12602543831,10598,213cedb5f1ad,172.18.0.3,25776.12602543831,0,47
-90.3048749337902,ee83fb6a,47,586.4550483226776,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_00-39-43,1573864783,26362.581073760986,10598,213cedb5f1ad,172.18.0.3,26362.581073760986,0,48
-124.1079519814411,ee83fb6a,48,562.0164923667908,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_00-49-05,1573865345,26924.597566127777,10598,213cedb5f1ad,172.18.0.3,26924.597566127777,0,49
-130.23001231477008,ee83fb6a,49,581.6654186248779,False,,,5635e5ec9c9a4f13915e2ec2286f0b72,2019-11-16_00-58-46,1573865926,27506.262984752655,10598,213cedb5f1ad,172.18.0.3,27506.262984752655,0,50
