mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-78.16224063809587,ee7551f0,47,493.5044410228729,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-47-23,1573832843,22879.171293497086,244,213cedb5f1ad,172.18.0.3,22879.171293497086,0,48
11.851735679432673,ee7551f0,48,488.9127655029297,False,,,81701cc524c74962896d82661037e09d,2019-11-15_15-55-32,1573833332,23368.084059000015,244,213cedb5f1ad,172.18.0.3,23368.084059000015,0,49
-108.523205098151,ee7551f0,49,489.7502257823944,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-03-41,1573833821,23857.83428478241,244,213cedb5f1ad,172.18.0.3,23857.83428478241,0,50
-68.52241858526051,ee7551f0,50,477.5074760913849,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-11-39,1573834299,24335.341760873795,244,213cedb5f1ad,172.18.0.3,24335.341760873795,0,51
-89.5663866534078,ee7551f0,51,490.9772644042969,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-19-50,1573834790,24826.31902527809,244,213cedb5f1ad,172.18.0.3,24826.31902527809,0,52
-109.00109074634092,ee7551f0,52,492.3884208202362,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-28-02,1573835282,25318.707446098328,244,213cedb5f1ad,172.18.0.3,25318.707446098328,0,53
-110.15725208921917,ee7551f0,53,477.8752191066742,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-36-00,1573835760,25796.582665205002,244,213cedb5f1ad,172.18.0.3,25796.582665205002,0,54
-99.98646096653628,ee7551f0,54,477.78300428390503,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-43-58,1573836238,26274.365669488907,244,213cedb5f1ad,172.18.0.3,26274.365669488907,0,55
-83.01856658582962,ee7551f0,55,473.9979250431061,False,,,81701cc524c74962896d82661037e09d,2019-11-15_16-51-52,1573836712,26748.363594532013,244,213cedb5f1ad,172.18.0.3,26748.363594532013,0,56
-93.55991478649939,ee7551f0,56,498.12115001678467,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-00-10,1573837210,27246.484744548798,244,213cedb5f1ad,172.18.0.3,27246.484744548798,0,57
-78.72842397527724,ee7551f0,57,518.2065739631653,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-08-48,1573837728,27764.691318511963,244,213cedb5f1ad,172.18.0.3,27764.691318511963,0,58
-90.28742894187796,ee7551f0,58,499.0487151145935,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-17-07,1573838227,28263.740033626556,244,213cedb5f1ad,172.18.0.3,28263.740033626556,0,59
77.20932037698225,ee7551f0,59,525.2639653682709,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-25-52,1573838752,28789.003998994827,244,213cedb5f1ad,172.18.0.3,28789.003998994827,0,60
-99.57240847788212,ee7551f0,60,505.74096512794495,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-34-18,1573839258,29294.744964122772,244,213cedb5f1ad,172.18.0.3,29294.744964122772,0,61
-94.31136881047684,ee7551f0,61,513.9368619918823,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-42-52,1573839772,29808.681826114655,244,213cedb5f1ad,172.18.0.3,29808.681826114655,0,62
-98.19317811928151,ee7551f0,62,511.71221375465393,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-51-24,1573840284,30320.39403986931,244,213cedb5f1ad,172.18.0.3,30320.39403986931,0,63
-97.87616147806496,ee7551f0,63,513.9961502552032,False,,,81701cc524c74962896d82661037e09d,2019-11-15_17-59-58,1573840798,30834.39019012451,244,213cedb5f1ad,172.18.0.3,30834.39019012451,0,64
1.6607368869861527,ee7551f0,64,536.0104038715363,False,,,81701cc524c74962896d82661037e09d,2019-11-15_18-08-54,1573841334,31370.400593996048,244,213cedb5f1ad,172.18.0.3,31370.400593996048,0,65
-105.12391717451202,ee7551f0,65,523.7301337718964,False,,,81701cc524c74962896d82661037e09d,2019-11-15_18-17-38,1573841858,31894.130727767944,244,213cedb5f1ad,172.18.0.3,31894.130727767944,0,66
-67.22225900079184,ee7551f0,66,510.5847473144531,False,,,81701cc524c74962896d82661037e09d,2019-11-15_18-26-08,1573842368,32404.715475082397,244,213cedb5f1ad,172.18.0.3,32404.715475082397,0,67
-115.80120419401665,ee7551f0,67,508.89368176460266,False,,,81701cc524c74962896d82661037e09d,2019-11-15_18-34-37,1573842877,32913.609156847,244,213cedb5f1ad,172.18.0.3,32913.609156847,0,68
-88.26032645708767,ee7551f0,68,518.4406497478485,False,,,81701cc524c74962896d82661037e09d,2019-11-15_18-43-15,1573843395,33432.04980659485,244,213cedb5f1ad,172.18.0.3,33432.04980659485,0,69
-120.84438690829548,ee7551f0,69,511.4589874744415,False,,,81701cc524c74962896d82661037e09d,2019-11-15_18-51-47,1573843907,33943.50879406929,244,213cedb5f1ad,172.18.0.3,33943.50879406929,0,70
-88.25913323699376,ee7551f0,70,526.2898299694061,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-00-33,1573844433,34469.798624038696,244,213cedb5f1ad,172.18.0.3,34469.798624038696,0,71
-123.71400609391907,ee7551f0,71,506.2199354171753,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-08-59,1573844939,34976.01855945587,244,213cedb5f1ad,172.18.0.3,34976.01855945587,0,72
-57.74886448082716,ee7551f0,72,529.6635046005249,False,,,81701cc524c74962896d82661037e09d,2019-11-15_19-17-49,1573845469,35505.6820640564,244,213cedb5f1ad,172.18.0.3,35505.6820640564,0,73
