mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-91.75279392948653,ee75871a,67,1064.295491218567,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_03-43-12,1573875792,65828.64359641075,214,213cedb5f1ad,172.18.0.3,65828.64359641075,0,68
-107.8245113644878,ee75871a,68,1067.6247782707214,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_04-01-00,1573876860,66896.26837468147,214,213cedb5f1ad,172.18.0.3,66896.26837468147,0,69
-94.56055794062888,ee75871a,69,1052.8026356697083,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_04-18-32,1573877912,67949.07101035118,214,213cedb5f1ad,172.18.0.3,67949.07101035118,0,70
-103.96723546954513,ee75871a,70,1040.8332283496857,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_04-35-53,1573878953,68989.90423870087,214,213cedb5f1ad,172.18.0.3,68989.90423870087,0,71
-92.29382293168123,ee75871a,71,1036.2154874801636,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_04-53-10,1573879990,70026.11972618103,214,213cedb5f1ad,172.18.0.3,70026.11972618103,0,72
-95.04218143624739,ee75871a,72,1057.9669713974,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_05-10-47,1573881047,71084.08669757843,214,213cedb5f1ad,172.18.0.3,71084.08669757843,0,73
-46.45596462196656,ee75871a,73,1074.1466460227966,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_05-28-42,1573882122,72158.23334360123,214,213cedb5f1ad,172.18.0.3,72158.23334360123,0,74
-47.198757532028274,ee75871a,74,1066.876404762268,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_05-46-29,1573883189,73225.1097483635,214,213cedb5f1ad,172.18.0.3,73225.1097483635,0,75
-101.78312823305424,ee75871a,75,1040.9614934921265,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_06-03-49,1573884229,74266.07124185562,214,213cedb5f1ad,172.18.0.3,74266.07124185562,0,76
-92.0706091289851,ee75871a,76,1066.7354934215546,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_06-21-36,1573885296,75332.80673527718,214,213cedb5f1ad,172.18.0.3,75332.80673527718,0,77
-108.91751724208432,ee75871a,77,1043.6973223686218,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_06-39-00,1573886340,76376.5040576458,214,213cedb5f1ad,172.18.0.3,76376.5040576458,0,78
-122.59723419104598,ee75871a,78,1040.8737215995789,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_06-56-21,1573887381,77417.37777924538,214,213cedb5f1ad,172.18.0.3,77417.37777924538,0,79
-86.97007853702753,ee75871a,79,1057.9370489120483,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_07-13-59,1573888439,78475.31482815742,214,213cedb5f1ad,172.18.0.3,78475.31482815742,0,80
-51.57967642888678,ee75871a,80,1043.045318365097,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_07-31-22,1573889482,79518.36014652252,214,213cedb5f1ad,172.18.0.3,79518.36014652252,0,81
-102.0390535274535,ee75871a,81,1053.4732203483582,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_07-48-55,1573890535,80571.83336687088,214,213cedb5f1ad,172.18.0.3,80571.83336687088,0,82
-111.07483296019417,ee75871a,82,1026.8558461666107,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_08-06-02,1573891562,81598.68921303749,214,213cedb5f1ad,172.18.0.3,81598.68921303749,0,83
-107.08858622399946,ee75871a,83,1059.7235910892487,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_08-23-42,1573892622,82658.41280412674,214,213cedb5f1ad,172.18.0.3,82658.41280412674,0,84
-107.67312549732026,ee75871a,84,1059.4346668720245,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_08-41-21,1573893681,83717.84747099876,214,213cedb5f1ad,172.18.0.3,83717.84747099876,0,85
-78.33898138147272,ee75871a,85,1058.8943779468536,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_08-59-00,1573894740,84776.74184894562,214,213cedb5f1ad,172.18.0.3,84776.74184894562,0,86
-117.88587177154739,ee75871a,86,1055.91810297966,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_09-16-36,1573895796,85832.65995192528,214,213cedb5f1ad,172.18.0.3,85832.65995192528,0,87
-108.81086452141092,ee75871a,87,1039.107521057129,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_09-33-55,1573896835,86871.7674729824,214,213cedb5f1ad,172.18.0.3,86871.7674729824,0,88
-100.64582783347866,ee75871a,88,1023.4145114421844,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_09-50-59,1573897859,87895.18198442459,214,213cedb5f1ad,172.18.0.3,87895.18198442459,0,89
-106.48094351558113,ee75871a,89,1042.2292952537537,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_10-08-21,1573898901,88937.41127967834,214,213cedb5f1ad,172.18.0.3,88937.41127967834,0,90
-100.42821703066163,ee75871a,90,1058.1801640987396,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_10-25-59,1573899959,89995.59144377708,214,213cedb5f1ad,172.18.0.3,89995.59144377708,0,91
-109.56507867241828,ee75871a,91,1046.261563539505,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_10-43-25,1573901005,91041.85300731659,214,213cedb5f1ad,172.18.0.3,91041.85300731659,0,92
-106.27781355579434,ee75871a,92,1058.034113407135,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_11-01-03,1573902063,92099.88712072372,214,213cedb5f1ad,172.18.0.3,92099.88712072372,0,93
-98.07617405775643,ee75871a,93,1046.5484914779663,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_11-18-30,1573903110,93146.43561220169,214,213cedb5f1ad,172.18.0.3,93146.43561220169,0,94
-73.30006824126716,ee75871a,94,1049.4763913154602,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_11-35-59,1573904159,94195.91200351715,214,213cedb5f1ad,172.18.0.3,94195.91200351715,0,95
-76.22795438722706,ee75871a,95,1042.6330618858337,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_11-53-22,1573905202,95238.54506540298,214,213cedb5f1ad,172.18.0.3,95238.54506540298,0,96
-93.30004520804918,ee75871a,96,1046.2949860095978,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_12-10-48,1573906248,96284.84005141258,214,213cedb5f1ad,172.18.0.3,96284.84005141258,0,97
-84.25022829590682,ee75871a,97,1020.1522119045258,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_12-27-48,1573907268,97304.99226331711,214,213cedb5f1ad,172.18.0.3,97304.99226331711,0,98
-74.05083276637743,ee75871a,98,1018.618170261383,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_12-44-47,1573908287,98323.61043357849,214,213cedb5f1ad,172.18.0.3,98323.61043357849,0,99
-105.0773686506325,ee75871a,99,981.5373435020447,False,,,64baab1184f944dc94c3c3ef91222329,2019-11-16_13-01-09,1573909269,99305.14777708054,214,213cedb5f1ad,172.18.0.3,99305.14777708054,0,100
