mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-70.43488135443162,ee738320,90,1028.8063938617706,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_10-30-32,1573900232,90268.88211250305,290,213cedb5f1ad,172.18.0.3,90268.88211250305,0,91
54.67915495671017,ee738320,91,1037.896558046341,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_10-47-50,1573901270,91306.77867054939,290,213cedb5f1ad,172.18.0.3,91306.77867054939,0,92
18.77592635745873,ee738320,92,1029.0925133228302,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_11-04-59,1573902299,92335.87118387222,290,213cedb5f1ad,172.18.0.3,92335.87118387222,0,93
83.51724923383655,ee738320,93,1030.9838745594025,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_11-22-10,1573903330,93366.85505843163,290,213cedb5f1ad,172.18.0.3,93366.85505843163,0,94
-15.725078357810863,ee738320,94,1045.9653906822205,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_11-39-36,1573904376,94412.82044911385,290,213cedb5f1ad,172.18.0.3,94412.82044911385,0,95
-3.9689922146579497,ee738320,95,1039.7888588905334,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_11-56-56,1573905416,95452.60930800438,290,213cedb5f1ad,172.18.0.3,95452.60930800438,0,96
-31.68376402279171,ee738320,96,1019.7839262485504,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_12-13-56,1573906436,96472.39323425293,290,213cedb5f1ad,172.18.0.3,96472.39323425293,0,97
46.6440890062653,ee738320,97,1020.3544771671295,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_12-30-56,1573907456,97492.74771142006,290,213cedb5f1ad,172.18.0.3,97492.74771142006,0,98
68.90829887851045,ee738320,98,1028.5967378616333,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_12-48-05,1573908485,98521.34444928169,290,213cedb5f1ad,172.18.0.3,98521.34444928169,0,99
-6.885425196570414,ee738320,99,1019.2638201713562,False,,,6796c8346dd24704b2254297473daea1,2019-11-16_13-05-04,1573909504,99540.60826945305,290,213cedb5f1ad,172.18.0.3,99540.60826945305,0,100
