mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-113.58335481606754,ee7ce456,69,526.0779719352722,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-03-15,1573844595,34630.572372198105,283,213cedb5f1ad,172.18.0.3,34630.572372198105,0,70
-100.50279098502806,ee7ce456,70,520.3411512374878,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-11-55,1573845115,35150.91352343559,283,213cedb5f1ad,172.18.0.3,35150.91352343559,0,71
-110.48331549155255,ee7ce456,71,529.8876979351044,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-20-45,1573845645,35680.8012213707,283,213cedb5f1ad,172.18.0.3,35680.8012213707,0,72
-102.0642935454177,ee7ce456,72,517.0615110397339,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-29-22,1573846162,36197.86273241043,283,213cedb5f1ad,172.18.0.3,36197.86273241043,0,73
-96.46625340960786,ee7ce456,73,551.6470327377319,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-38-34,1573846714,36749.50976514816,283,213cedb5f1ad,172.18.0.3,36749.50976514816,0,74
-110.35540799792732,ee7ce456,74,557.2474648952484,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-47-51,1573847271,37306.75723004341,283,213cedb5f1ad,172.18.0.3,37306.75723004341,0,75
-113.34883530496741,ee7ce456,75,558.4433689117432,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_19-57-10,1573847830,37865.200598955154,283,213cedb5f1ad,172.18.0.3,37865.200598955154,0,76
-114.47422870083938,ee7ce456,76,532.2522337436676,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-06-02,1573848362,38397.45283269882,283,213cedb5f1ad,172.18.0.3,38397.45283269882,0,77
-101.15041703811528,ee7ce456,77,544.4845707416534,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-15-06,1573848906,38941.937403440475,283,213cedb5f1ad,172.18.0.3,38941.937403440475,0,78
-101.38619847746573,ee7ce456,78,542.8188116550446,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-24-09,1573849449,39484.75621509552,283,213cedb5f1ad,172.18.0.3,39484.75621509552,0,79
-90.45645657846775,ee7ce456,79,544.8404426574707,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-33-14,1573849994,40029.59665775299,283,213cedb5f1ad,172.18.0.3,40029.59665775299,0,80
-98.92109678142045,ee7ce456,80,538.5081570148468,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-42-12,1573850532,40568.10481476784,283,213cedb5f1ad,172.18.0.3,40568.10481476784,0,81
-115.49242920616409,ee7ce456,81,524.657116651535,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-50-57,1573851057,41092.76193141937,283,213cedb5f1ad,172.18.0.3,41092.76193141937,0,82
-97.5603009039858,ee7ce456,82,541.5052239894867,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_20-59-59,1573851599,41634.26715540886,283,213cedb5f1ad,172.18.0.3,41634.26715540886,0,83
-110.11635428187832,ee7ce456,83,518.7614238262177,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_21-08-37,1573852117,42153.02857923508,283,213cedb5f1ad,172.18.0.3,42153.02857923508,0,84
-89.44572016725711,ee7ce456,84,533.1583993434906,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_21-17-31,1573852651,42686.18697857857,283,213cedb5f1ad,172.18.0.3,42686.18697857857,0,85
-120.06812054535187,ee7ce456,85,519.0301694869995,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_21-26-10,1573853170,43205.21714806557,283,213cedb5f1ad,172.18.0.3,43205.21714806557,0,86
-108.72507813508757,ee7ce456,86,516.1458578109741,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_21-34-46,1573853686,43721.36300587654,283,213cedb5f1ad,172.18.0.3,43721.36300587654,0,87
-107.0129860732631,ee7ce456,87,551.8343250751495,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_21-43-58,1573854238,44273.19733095169,283,213cedb5f1ad,172.18.0.3,44273.19733095169,0,88
-106.7963652706523,ee7ce456,88,545.2499232292175,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_21-53-03,1573854783,44818.44725418091,283,213cedb5f1ad,172.18.0.3,44818.44725418091,0,89
-105.6932856797464,ee7ce456,89,538.436193227768,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-02-01,1573855321,45356.883447408676,283,213cedb5f1ad,172.18.0.3,45356.883447408676,0,90
-125.99912173620815,ee7ce456,90,522.1175482273102,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-10-43,1573855843,45879.000995635986,283,213cedb5f1ad,172.18.0.3,45879.000995635986,0,91
-127.52245438282087,ee7ce456,91,527.5559928417206,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-19-31,1573856371,46406.55698847771,283,213cedb5f1ad,172.18.0.3,46406.55698847771,0,92
-109.03600989614107,ee7ce456,92,518.8367123603821,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-28-10,1573856890,46925.39370083809,283,213cedb5f1ad,172.18.0.3,46925.39370083809,0,93
-117.09465080888447,ee7ce456,93,518.9306747913361,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-36-49,1573857409,47444.324375629425,283,213cedb5f1ad,172.18.0.3,47444.324375629425,0,94
-110.24649693762694,ee7ce456,94,532.8772344589233,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-45-42,1573857942,47977.20161008835,283,213cedb5f1ad,172.18.0.3,47977.20161008835,0,95
-99.45104901363261,ee7ce456,95,525.7787396907806,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_22-54-27,1573858467,48502.98034977913,283,213cedb5f1ad,172.18.0.3,48502.98034977913,0,96
-102.87912598510029,ee7ce456,96,529.6776638031006,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_23-03-17,1573858997,49032.65801358223,283,213cedb5f1ad,172.18.0.3,49032.65801358223,0,97
-82.86589422505335,ee7ce456,97,550.7010605335236,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_23-12-28,1573859548,49583.35907411575,283,213cedb5f1ad,172.18.0.3,49583.35907411575,0,98
-103.39969574530414,ee7ce456,98,556.3445279598236,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_23-21-44,1573860104,50139.70360207558,283,213cedb5f1ad,172.18.0.3,50139.70360207558,0,99
-61.56250326985085,ee7ce456,99,571.0138735771179,False,,,fd56696c96c24950b583f0f032ac3da4,2019-11-15_23-31-15,1573860675,50710.717475652695,283,213cedb5f1ad,172.18.0.3,50710.717475652695,0,100
