mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-101.03926682963657,ee78cba0,34,490.4533727169037,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-16-42,1573827402,17438.40521287918,280,213cedb5f1ad,172.18.0.3,17438.40521287918,0,35
-106.8870038888623,ee78cba0,35,503.0465896129608,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-25-05,1573827905,17941.45180249214,280,213cedb5f1ad,172.18.0.3,17941.45180249214,0,36
-58.88767175089336,ee78cba0,36,504.96956276893616,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-33-30,1573828410,18446.421365261078,280,213cedb5f1ad,172.18.0.3,18446.421365261078,0,37
-117.3802670419924,ee78cba0,37,498.64207220077515,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-41-49,1573828909,18945.063437461853,280,213cedb5f1ad,172.18.0.3,18945.063437461853,0,38
-80.10727416697922,ee78cba0,38,512.5999691486359,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-50-22,1573829422,19457.66340661049,280,213cedb5f1ad,172.18.0.3,19457.66340661049,0,39
-108.99779517551718,ee78cba0,39,490.5446162223816,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_14-58-32,1573829912,19948.20802283287,280,213cedb5f1ad,172.18.0.3,19948.20802283287,0,40
-95.34720289698863,ee78cba0,40,492.3512351512909,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-06-44,1573830404,20440.55925798416,280,213cedb5f1ad,172.18.0.3,20440.55925798416,0,41
-126.155414919799,ee78cba0,41,487.04765582084656,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-14-51,1573830891,20927.606913805008,280,213cedb5f1ad,172.18.0.3,20927.606913805008,0,42
-104.93844259567038,ee78cba0,42,496.6192319393158,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-23-08,1573831388,21424.226145744324,280,213cedb5f1ad,172.18.0.3,21424.226145744324,0,43
-105.5156614161167,ee78cba0,43,485.08628249168396,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-31-13,1573831873,21909.312428236008,280,213cedb5f1ad,172.18.0.3,21909.312428236008,0,44
-76.1191428729117,ee78cba0,44,505.05451917648315,False,,,bef4c19cd28c419987d5b844b51bdae2,2019-11-15_15-39-38,1573832378,22414.36694741249,280,213cedb5f1ad,172.18.0.3,22414.36694741249,0,45
