mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-95.32091045524744,ee829414,39,309.02734565734863,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-30-26,1573849826,11968.631981611252,10076,213cedb5f1ad,172.18.0.3,11968.631981611252,0,40
-93.46410880600153,ee829414,40,314.16145753860474,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-35-40,1573850140,12282.793439149857,10076,213cedb5f1ad,172.18.0.3,12282.793439149857,0,41
-123.9931094708179,ee829414,41,298.1355528831482,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-40-39,1573850439,12580.928992033005,10076,213cedb5f1ad,172.18.0.3,12580.928992033005,0,42
-95.75071595308064,ee829414,42,304.5837309360504,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-45-43,1573850743,12885.512722969055,10076,213cedb5f1ad,172.18.0.3,12885.512722969055,0,43
-95.18972496586235,ee829414,43,315.33929777145386,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-50-58,1573851058,13200.852020740509,10076,213cedb5f1ad,172.18.0.3,13200.852020740509,0,44
-98.76016154783339,ee829414,44,312.42614674568176,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_20-56-11,1573851371,13513.27816748619,10076,213cedb5f1ad,172.18.0.3,13513.27816748619,0,45
-105.59506977646633,ee829414,45,309.33153891563416,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-01-20,1573851680,13822.609706401825,10076,213cedb5f1ad,172.18.0.3,13822.609706401825,0,46
-102.16498982036984,ee829414,46,293.9544951915741,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-06-14,1573851974,14116.564201593399,10076,213cedb5f1ad,172.18.0.3,14116.564201593399,0,47
-94.0886628620086,ee829414,47,314.67525482177734,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-11-29,1573852289,14431.239456415176,10076,213cedb5f1ad,172.18.0.3,14431.239456415176,0,48
-83.9313782450635,ee829414,48,309.57806396484375,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-16-38,1573852598,14740.81752038002,10076,213cedb5f1ad,172.18.0.3,14740.81752038002,0,49
-83.108274970019,ee829414,49,320.4997298717499,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-21-59,1573852919,15061.31725025177,10076,213cedb5f1ad,172.18.0.3,15061.31725025177,0,50
-83.32506589366827,ee829414,50,323.9975893497467,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-27-23,1573853243,15385.314839601517,10076,213cedb5f1ad,172.18.0.3,15385.314839601517,0,51
-108.78758009780286,ee829414,51,307.32622241973877,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-32-30,1573853550,15692.641062021255,10076,213cedb5f1ad,172.18.0.3,15692.641062021255,0,52
-111.2824117356512,ee829414,52,301.6249396800995,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-37-32,1573853852,15994.266001701355,10076,213cedb5f1ad,172.18.0.3,15994.266001701355,0,53
-111.75642093082104,ee829414,53,300.31643176078796,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-42-32,1573854152,16294.582433462143,10076,213cedb5f1ad,172.18.0.3,16294.582433462143,0,54
-108.64874211836646,ee829414,54,294.1221809387207,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-47-26,1573854446,16588.704614400864,10076,213cedb5f1ad,172.18.0.3,16588.704614400864,0,55
-88.85188006223329,ee829414,55,311.1440281867981,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-52-37,1573854757,16899.84864258766,10076,213cedb5f1ad,172.18.0.3,16899.84864258766,0,56
-78.82440165461277,ee829414,56,319.3052499294281,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_21-57-57,1573855077,17219.15389251709,10076,213cedb5f1ad,172.18.0.3,17219.15389251709,0,57
-77.1474677367642,ee829414,57,318.43333625793457,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-03-15,1573855395,17537.587228775024,10076,213cedb5f1ad,172.18.0.3,17537.587228775024,0,58
-93.43740961022115,ee829414,58,311.91602873802185,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-08-27,1573855707,17849.503257513046,10076,213cedb5f1ad,172.18.0.3,17849.503257513046,0,59
-72.6748059142712,ee829414,59,325.7356114387512,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-13-53,1573856033,18175.238868951797,10076,213cedb5f1ad,172.18.0.3,18175.238868951797,0,60
-97.99373075434734,ee829414,60,303.83921217918396,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-18-57,1573856337,18479.07808113098,10076,213cedb5f1ad,172.18.0.3,18479.07808113098,0,61
-98.06336669418981,ee829414,61,314.7204051017761,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-24-11,1573856651,18793.798486232758,10076,213cedb5f1ad,172.18.0.3,18793.798486232758,0,62
-99.11217580234829,ee829414,62,290.16167759895325,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-29-02,1573856942,19083.96016383171,10076,213cedb5f1ad,172.18.0.3,19083.96016383171,0,63
-99.56449036120698,ee829414,63,289.5815968513489,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-33-51,1573857231,19373.54176068306,10076,213cedb5f1ad,172.18.0.3,19373.54176068306,0,64
-113.80409438876875,ee829414,64,320.43185663223267,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-39-12,1573857552,19693.973617315292,10076,213cedb5f1ad,172.18.0.3,19693.973617315292,0,65
-105.64147678357172,ee829414,65,301.0304129123688,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-44-13,1573857853,19995.00403022766,10076,213cedb5f1ad,172.18.0.3,19995.00403022766,0,66
-71.76637429179404,ee829414,66,322.0715878009796,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-49-35,1573858175,20317.07561802864,10076,213cedb5f1ad,172.18.0.3,20317.07561802864,0,67
-104.63412795954095,ee829414,67,294.56758093833923,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-54-29,1573858469,20611.64319896698,10076,213cedb5f1ad,172.18.0.3,20611.64319896698,0,68
-85.86434509762971,ee829414,68,316.72212862968445,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_22-59-46,1573858786,20928.365327596664,10076,213cedb5f1ad,172.18.0.3,20928.365327596664,0,69
-82.7489546664157,ee829414,69,313.33928751945496,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-04-59,1573859099,21241.70461511612,10076,213cedb5f1ad,172.18.0.3,21241.70461511612,0,70
-70.44695786504923,ee829414,70,317.8734438419342,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-10-17,1573859417,21559.578058958054,10076,213cedb5f1ad,172.18.0.3,21559.578058958054,0,71
-67.32661645651983,ee829414,71,329.5263533592224,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-15-47,1573859747,21889.104412317276,10076,213cedb5f1ad,172.18.0.3,21889.104412317276,0,72
-68.7516575340319,ee829414,72,343.5374252796173,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-21-30,1573860090,22232.641837596893,10076,213cedb5f1ad,172.18.0.3,22232.641837596893,0,73
-107.97386219688178,ee829414,73,329.96596932411194,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-27-00,1573860420,22562.607806921005,10076,213cedb5f1ad,172.18.0.3,22562.607806921005,0,74
-107.81182072044362,ee829414,74,334.40951776504517,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-32-35,1573860755,22897.01732468605,10076,213cedb5f1ad,172.18.0.3,22897.01732468605,0,75
-76.30760817723613,ee829414,75,356.2126090526581,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-38-31,1573861111,23253.22993373871,10076,213cedb5f1ad,172.18.0.3,23253.22993373871,0,76
-101.69075631130858,ee829414,76,347.13509726524353,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-44-18,1573861458,23600.365031003952,10076,213cedb5f1ad,172.18.0.3,23600.365031003952,0,77
-91.29337748256506,ee829414,77,359.792218208313,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-50-18,1573861818,23960.157249212265,10076,213cedb5f1ad,172.18.0.3,23960.157249212265,0,78
-64.96286621688398,ee829414,78,368.7531385421753,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-15_23-56-26,1573862186,24328.91038775444,10076,213cedb5f1ad,172.18.0.3,24328.91038775444,0,79
-64.43449525512851,ee829414,79,361.53936886787415,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-02-28,1573862548,24690.449756622314,10076,213cedb5f1ad,172.18.0.3,24690.449756622314,0,80
-67.84122949447078,ee829414,80,368.02509331703186,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-08-36,1573862916,25058.474849939346,10076,213cedb5f1ad,172.18.0.3,25058.474849939346,0,81
-63.24767304488847,ee829414,81,371.29761481285095,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-14-47,1573863287,25429.772464752197,10076,213cedb5f1ad,172.18.0.3,25429.772464752197,0,82
-67.98508047380669,ee829414,82,355.92494916915894,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-20-43,1573863643,25785.697413921356,10076,213cedb5f1ad,172.18.0.3,25785.697413921356,0,83
-92.08342565313717,ee829414,83,332.92985463142395,False,,,1daefc7a4ffd420e9d1cc04f115836ca,2019-11-16_00-26-16,1573863976,26118.62726855278,10076,213cedb5f1ad,172.18.0.3,26118.62726855278,0,84
