mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-124.69198518662425,ee73e69e,50,501.96128487586975,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-38-16,1573835896,25932.511831998825,215,213cedb5f1ad,172.18.0.3,25932.511831998825,0,51
-116.36349769701184,ee73e69e,51,529.2240407466888,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-47-05,1573836425,26461.735872745514,215,213cedb5f1ad,172.18.0.3,26461.735872745514,0,52
-118.83577063179918,ee73e69e,52,508.1538519859314,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_16-55-33,1573836933,26969.889724731445,215,213cedb5f1ad,172.18.0.3,26969.889724731445,0,53
-54.07102566203195,ee73e69e,53,538.4203910827637,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_17-04-31,1573837471,27508.31011581421,215,213cedb5f1ad,172.18.0.3,27508.31011581421,0,54
-105.67668251948959,ee73e69e,54,529.7910659313202,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_17-13-21,1573838001,28038.10118174553,215,213cedb5f1ad,172.18.0.3,28038.10118174553,0,55
-102.80419974194653,ee73e69e,55,529.8129348754883,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_17-22-11,1573838531,28567.914116621017,215,213cedb5f1ad,172.18.0.3,28567.914116621017,0,56
-110.38890747772736,ee73e69e,56,561.764975309372,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_17-31-33,1573839093,29129.67909193039,215,213cedb5f1ad,172.18.0.3,29129.67909193039,0,57
-90.53013673784967,ee73e69e,57,559.3622946739197,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_17-40-52,1573839652,29689.04138660431,215,213cedb5f1ad,172.18.0.3,29689.04138660431,0,58
-56.54880407978609,ee73e69e,58,601.0139393806458,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_17-50-53,1573840253,30290.055325984955,215,213cedb5f1ad,172.18.0.3,30290.055325984955,0,59
-62.822587054157225,ee73e69e,59,564.8055980205536,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-00-18,1573840818,30854.86092400551,215,213cedb5f1ad,172.18.0.3,30854.86092400551,0,60
-49.992490028471785,ee73e69e,60,566.836902141571,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-09-45,1573841385,31421.69782614708,215,213cedb5f1ad,172.18.0.3,31421.69782614708,0,61
-76.88231699769479,ee73e69e,61,559.9692771434784,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-19-05,1573841945,31981.667103290558,215,213cedb5f1ad,172.18.0.3,31981.667103290558,0,62
-116.90631435190163,ee73e69e,62,541.0795722007751,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-28-06,1573842486,32522.746675491333,215,213cedb5f1ad,172.18.0.3,32522.746675491333,0,63
-108.34000415353404,ee73e69e,63,539.3860838413239,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-37-05,1573843025,33062.13275933266,215,213cedb5f1ad,172.18.0.3,33062.13275933266,0,64
-107.88552306389147,ee73e69e,64,549.9735035896301,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-46-15,1573843575,33612.10626292229,215,213cedb5f1ad,172.18.0.3,33612.10626292229,0,65
-108.81889544848902,ee73e69e,65,553.131763458252,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_18-55-28,1573844128,34165.23802638054,215,213cedb5f1ad,172.18.0.3,34165.23802638054,0,66
-112.16316691745156,ee73e69e,66,535.9526352882385,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-04-24,1573844664,34701.19066166878,215,213cedb5f1ad,172.18.0.3,34701.19066166878,0,67
-118.36527395661517,ee73e69e,67,536.498419046402,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-13-21,1573845201,35237.68908071518,215,213cedb5f1ad,172.18.0.3,35237.68908071518,0,68
-109.52756178508825,ee73e69e,68,540.7506144046783,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-22-22,1573845742,35778.43969511986,215,213cedb5f1ad,172.18.0.3,35778.43969511986,0,69
-97.23026081226146,ee73e69e,69,545.5016179084778,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-31-27,1573846287,36323.941313028336,215,213cedb5f1ad,172.18.0.3,36323.941313028336,0,70
-107.09545840588315,ee73e69e,70,544.0392160415649,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-40-31,1573846831,36867.9805290699,215,213cedb5f1ad,172.18.0.3,36867.9805290699,0,71
-116.48179228682426,ee73e69e,71,536.9813439846039,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-49-28,1573847368,37404.961873054504,215,213cedb5f1ad,172.18.0.3,37404.961873054504,0,72
-101.57211070700323,ee73e69e,72,539.6323282718658,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_19-58-28,1573847908,37944.59420132637,215,213cedb5f1ad,172.18.0.3,37944.59420132637,0,73
-90.35272592869688,ee73e69e,73,559.8610389232635,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_20-07-48,1573848468,38504.455240249634,215,213cedb5f1ad,172.18.0.3,38504.455240249634,0,74
-110.71598744459347,ee73e69e,74,543.4882535934448,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_20-16-51,1573849011,39047.94349384308,215,213cedb5f1ad,172.18.0.3,39047.94349384308,0,75
-106.95429675043891,ee73e69e,75,532.913889169693,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_20-25-44,1573849544,39580.85738301277,215,213cedb5f1ad,172.18.0.3,39580.85738301277,0,76
-119.10595307454798,ee73e69e,76,537.1378302574158,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_20-34-41,1573850081,40117.99521327019,215,213cedb5f1ad,172.18.0.3,40117.99521327019,0,77
-126.20955538462606,ee73e69e,77,551.3336472511292,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_20-43-52,1573850632,40669.32886052132,215,213cedb5f1ad,172.18.0.3,40669.32886052132,0,78
-102.50646369344703,ee73e69e,78,539.1905925273895,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_20-52-52,1573851172,41208.519453048706,215,213cedb5f1ad,172.18.0.3,41208.519453048706,0,79
-107.80729025661101,ee73e69e,79,539.9499447345734,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-01-52,1573851712,41748.46939778328,215,213cedb5f1ad,172.18.0.3,41748.46939778328,0,80
-97.8050311751018,ee73e69e,80,563.6292963027954,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-11-15,1573852275,42312.098694086075,215,213cedb5f1ad,172.18.0.3,42312.098694086075,0,81
-110.7980653842634,ee73e69e,81,572.5636520385742,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-20-48,1573852848,42884.66234612465,215,213cedb5f1ad,172.18.0.3,42884.66234612465,0,82
-118.05431252128825,ee73e69e,82,557.9651961326599,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-30-06,1573853406,43442.62754225731,215,213cedb5f1ad,172.18.0.3,43442.62754225731,0,83
-109.06300087390116,ee73e69e,83,542.1364858150482,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-39-08,1573853948,43984.76402807236,215,213cedb5f1ad,172.18.0.3,43984.76402807236,0,84
-119.14384126444304,ee73e69e,84,542.8916981220245,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-48-11,1573854491,44527.65572619438,215,213cedb5f1ad,172.18.0.3,44527.65572619438,0,85
-114.79193669233807,ee73e69e,85,553.4837112426758,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_21-57-24,1573855044,45081.13943743706,215,213cedb5f1ad,172.18.0.3,45081.13943743706,0,86
-80.81515581975476,ee73e69e,86,558.9657611846924,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_22-06-43,1573855603,45640.10519862175,215,213cedb5f1ad,172.18.0.3,45640.10519862175,0,87
-98.5710005922371,ee73e69e,87,557.9114773273468,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_22-16-01,1573856161,46198.0166759491,215,213cedb5f1ad,172.18.0.3,46198.0166759491,0,88
-101.16641582813808,ee73e69e,88,559.608537197113,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_22-25-21,1573856721,46757.62521314621,215,213cedb5f1ad,172.18.0.3,46757.62521314621,0,89
-74.92720057913364,ee73e69e,89,573.910484790802,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_22-34-55,1573857295,47331.53569793701,215,213cedb5f1ad,172.18.0.3,47331.53569793701,0,90
-114.75814363252702,ee73e69e,90,544.2845160961151,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_22-43-59,1573857839,47875.82021403313,215,213cedb5f1ad,172.18.0.3,47875.82021403313,0,91
-108.864748061306,ee73e69e,91,580.6046016216278,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_22-53-40,1573858420,48456.424815654755,215,213cedb5f1ad,172.18.0.3,48456.424815654755,0,92
-23.976703786076495,ee73e69e,92,572.8658108711243,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_23-03-12,1573858992,49029.29062652588,215,213cedb5f1ad,172.18.0.3,49029.29062652588,0,93
-40.82260175510414,ee73e69e,93,577.115088224411,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_23-12-50,1573859570,49606.40571475029,215,213cedb5f1ad,172.18.0.3,49606.40571475029,0,94
-69.96061321561946,ee73e69e,94,567.1618375778198,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_23-22-17,1573860137,50173.56755232811,215,213cedb5f1ad,172.18.0.3,50173.56755232811,0,95
-106.88087354245471,ee73e69e,95,578.1723837852478,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_23-31-55,1573860715,50751.73993611336,215,213cedb5f1ad,172.18.0.3,50751.73993611336,0,96
-71.01390287635296,ee73e69e,96,595.682847738266,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_23-41-51,1573861311,51347.42278385162,215,213cedb5f1ad,172.18.0.3,51347.42278385162,0,97
-85.02645829826155,ee73e69e,97,608.1679725646973,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-15_23-51-59,1573861919,51955.59075641632,215,213cedb5f1ad,172.18.0.3,51955.59075641632,0,98
-100.5325919839028,ee73e69e,98,584.2140436172485,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-16_00-01-43,1573862503,52539.80480003357,215,213cedb5f1ad,172.18.0.3,52539.80480003357,0,99
-114.10874843418328,ee73e69e,99,592.2872307300568,False,,,23cda1a388c04b46b0742a3f3023392f,2019-11-16_00-11-35,1573863095,53132.092030763626,215,213cedb5f1ad,172.18.0.3,53132.092030763626,0,100
