mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-108.00751350984319,ee769010,44,526.1888551712036,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_15-52-43,1573833163,23199.722771167755,260,213cedb5f1ad,172.18.0.3,23199.722771167755,0,45
-99.98434551404561,ee769010,45,497.23336815834045,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-01-01,1573833661,23696.956139326096,260,213cedb5f1ad,172.18.0.3,23696.956139326096,0,46
-76.51896284211509,ee769010,46,526.4031474590302,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-09-47,1573834187,24223.359286785126,260,213cedb5f1ad,172.18.0.3,24223.359286785126,0,47
-64.58707493075754,ee769010,47,528.0794639587402,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-18-35,1573834715,24751.438750743866,260,213cedb5f1ad,172.18.0.3,24751.438750743866,0,48
-25.70285600121683,ee769010,48,525.7829256057739,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-27-21,1573835241,25277.22167634964,260,213cedb5f1ad,172.18.0.3,25277.22167634964,0,49
30.503189265256253,ee769010,49,524.679417848587,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-36-06,1573835766,25801.901094198227,260,213cedb5f1ad,172.18.0.3,25801.901094198227,0,50
18.67816502578867,ee769010,50,524.446617603302,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-44-50,1573836290,26326.34771180153,260,213cedb5f1ad,172.18.0.3,26326.34771180153,0,51
-97.77158433537443,ee769010,51,547.2588369846344,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_16-53-57,1573836837,26873.606548786163,260,213cedb5f1ad,172.18.0.3,26873.606548786163,0,52
-5.617135021680522,ee769010,52,533.818496465683,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-02-51,1573837371,27407.425045251846,260,213cedb5f1ad,172.18.0.3,27407.425045251846,0,53
-99.30129541530108,ee769010,53,529.0672056674957,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-11-40,1573837900,27936.492250919342,260,213cedb5f1ad,172.18.0.3,27936.492250919342,0,54
-89.51078042621425,ee769010,54,544.8570854663849,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-20-45,1573838445,28481.349336385727,260,213cedb5f1ad,172.18.0.3,28481.349336385727,0,55
-72.973966960835,ee769010,55,587.5083343982697,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-30-33,1573839033,29068.857670783997,260,213cedb5f1ad,172.18.0.3,29068.857670783997,0,56
-10.758946069875227,ee769010,56,554.2635183334351,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-39-47,1573839587,29623.12118911743,260,213cedb5f1ad,172.18.0.3,29623.12118911743,0,57
59.93033044001603,ee769010,57,578.6739149093628,False,,,aedd8d2fbdcb462ba756ec3b660f7428,2019-11-15_17-49-26,1573840166,30201.795104026794,260,213cedb5f1ad,172.18.0.3,30201.795104026794,0,58
