mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-81.02678401757699,ee6fa476,41,284.7621102333069,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-31-57,1573821117,11154.869784116745,286,213cedb5f1ad,172.18.0.3,11154.869784116745,0,42
-64.19788707878325,ee6fa476,42,283.5482861995697,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-36-41,1573821401,11438.418070316315,286,213cedb5f1ad,172.18.0.3,11438.418070316315,0,43
-73.56187736930748,ee6fa476,43,283.2414412498474,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-41-24,1573821684,11721.659511566162,286,213cedb5f1ad,172.18.0.3,11721.659511566162,0,44
-60.23769034141984,ee6fa476,44,283.4862904548645,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-46-07,1573821967,12005.145802021027,286,213cedb5f1ad,172.18.0.3,12005.145802021027,0,45
-116.81551850758304,ee6fa476,45,266.4601204395294,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-50-34,1573822234,12271.605922460556,286,213cedb5f1ad,172.18.0.3,12271.605922460556,0,46
-49.687298117373054,ee6fa476,46,282.59922218322754,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-55-17,1573822517,12554.205144643784,286,213cedb5f1ad,172.18.0.3,12554.205144643784,0,47
-69.21317576271558,ee6fa476,47,276.9579870700836,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_12-59-53,1573822793,12831.163131713867,286,213cedb5f1ad,172.18.0.3,12831.163131713867,0,48
-114.69154874411328,ee6fa476,48,259.1685719490051,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-04-13,1573823053,13090.331703662872,286,213cedb5f1ad,172.18.0.3,13090.331703662872,0,49
-78.23474901342976,ee6fa476,49,284.60904335975647,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-08-57,1573823337,13374.940747022629,286,213cedb5f1ad,172.18.0.3,13374.940747022629,0,50
-9.838506071163321,ee6fa476,50,285.47928643226624,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-13-43,1573823623,13660.420033454895,286,213cedb5f1ad,172.18.0.3,13660.420033454895,0,51
-64.01688146673239,ee6fa476,51,286.3956530094147,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-18-29,1573823909,13946.81568646431,286,213cedb5f1ad,172.18.0.3,13946.81568646431,0,52
-65.34031452774686,ee6fa476,52,284.24003076553345,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-23-13,1573824193,14231.055717229843,286,213cedb5f1ad,172.18.0.3,14231.055717229843,0,53
11.084122104096545,ee6fa476,53,284.1959159374237,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-27-58,1573824478,14515.251633167267,286,213cedb5f1ad,172.18.0.3,14515.251633167267,0,54
-35.396290129463246,ee6fa476,54,285.5966970920563,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-32-43,1573824763,14800.848330259323,286,213cedb5f1ad,172.18.0.3,14800.848330259323,0,55
-38.70711960374031,ee6fa476,55,278.0689971446991,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-37-21,1573825041,15078.917327404022,286,213cedb5f1ad,172.18.0.3,15078.917327404022,0,56
-64.07571716173521,ee6fa476,56,284.3709819316864,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-42-06,1573825326,15363.288309335709,286,213cedb5f1ad,172.18.0.3,15363.288309335709,0,57
-53.56586545280786,ee6fa476,57,287.0564155578613,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-46-53,1573825613,15650.34472489357,286,213cedb5f1ad,172.18.0.3,15650.34472489357,0,58
-91.2011094148473,ee6fa476,58,264.77566862106323,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-51-17,1573825877,15915.120393514633,286,213cedb5f1ad,172.18.0.3,15915.120393514633,0,59
-100.76225520841247,ee6fa476,59,287.3413999080658,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_13-56-05,1573826165,16202.461793422699,286,213cedb5f1ad,172.18.0.3,16202.461793422699,0,60
-75.94741852646,ee6fa476,60,281.5598134994507,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-00-46,1573826446,16484.02160692215,286,213cedb5f1ad,172.18.0.3,16484.02160692215,0,61
-45.21599588940942,ee6fa476,61,288.0297386646271,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-05-34,1573826734,16772.051345586777,286,213cedb5f1ad,172.18.0.3,16772.051345586777,0,62
-45.36416398251395,ee6fa476,62,287.36597514152527,False,,,067b7fca41b8468ea1538b82c9105f05,2019-11-15_14-10-22,1573827022,17059.417320728302,286,213cedb5f1ad,172.18.0.3,17059.417320728302,0,63
