mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-102.82930491611512,ee6fdfe0,52,476.73044872283936,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-32-21,1573835541,25578.899405002594,230,213cedb5f1ad,172.18.0.3,25578.899405002594,0,53
-121.64031560787011,ee6fdfe0,53,479.53238916397095,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-40-21,1573836021,26058.431794166565,230,213cedb5f1ad,172.18.0.3,26058.431794166565,0,54
-78.0448489582928,ee6fdfe0,54,477.472708940506,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-48-18,1573836498,26535.90450310707,230,213cedb5f1ad,172.18.0.3,26535.90450310707,0,55
-45.79097154051405,ee6fdfe0,55,495.0235495567322,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_16-56-33,1573836993,27030.928052663803,230,213cedb5f1ad,172.18.0.3,27030.928052663803,0,56
15.66301511600343,ee6fdfe0,56,499.1241011619568,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-04-52,1573837492,27530.05215382576,230,213cedb5f1ad,172.18.0.3,27530.05215382576,0,57
-84.9462853046232,ee6fdfe0,57,492.82085132598877,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-13-05,1573837985,28022.87300515175,230,213cedb5f1ad,172.18.0.3,28022.87300515175,0,58
8.526736868707566,ee6fdfe0,58,576.1112124919891,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-22-41,1573838561,28598.984217643738,230,213cedb5f1ad,172.18.0.3,28598.984217643738,0,59
-38.194959918593035,ee6fdfe0,59,541.3048210144043,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-31-43,1573839103,29140.289038658142,230,213cedb5f1ad,172.18.0.3,29140.289038658142,0,60
23.932962641073548,ee6fdfe0,60,567.5532500743866,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-41-10,1573839670,29707.84228873253,230,213cedb5f1ad,172.18.0.3,29707.84228873253,0,61
-58.33558168672238,ee6fdfe0,61,554.7909770011902,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-50-25,1573840225,30262.63326573372,230,213cedb5f1ad,172.18.0.3,30262.63326573372,0,62
-66.46261736911056,ee6fdfe0,62,534.265133857727,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_17-59-19,1573840759,30796.898399591446,230,213cedb5f1ad,172.18.0.3,30796.898399591446,0,63
75.41171076963883,ee6fdfe0,63,560.6679470539093,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_18-08-40,1573841320,31357.566346645355,230,213cedb5f1ad,172.18.0.3,31357.566346645355,0,64
10.136630113771352,ee6fdfe0,64,555.3925034999847,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_18-17-55,1573841875,31912.95885014534,230,213cedb5f1ad,172.18.0.3,31912.95885014534,0,65
77.34305390891132,ee6fdfe0,65,568.9063999652863,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_18-27-24,1573842444,32481.865250110626,230,213cedb5f1ad,172.18.0.3,32481.865250110626,0,66
24.135344370847122,ee6fdfe0,66,539.7022469043732,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_18-36-24,1573842984,33021.567497015,230,213cedb5f1ad,172.18.0.3,33021.567497015,0,67
-111.61248787628618,ee6fdfe0,67,527.9107000827789,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_18-45-12,1573843512,33549.47819709778,230,213cedb5f1ad,172.18.0.3,33549.47819709778,0,68
11.922552212845844,ee6fdfe0,68,553.894201040268,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_18-54-26,1573844066,34103.372398138046,230,213cedb5f1ad,172.18.0.3,34103.372398138046,0,69
13.666648295866745,ee6fdfe0,69,544.2217793464661,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-03-30,1573844610,34647.59417748451,230,213cedb5f1ad,172.18.0.3,34647.59417748451,0,70
61.884709304260774,ee6fdfe0,70,555.3570396900177,False,,,72e94c468dd34a02a0028715dee58377,2019-11-15_19-12-45,1573845165,35202.95121717453,230,213cedb5f1ad,172.18.0.3,35202.95121717453,0,71
