mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-75.92844415693116,ee70c5a4,50,1019.519127368927,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-15_22-37-00,1573857420,47457.363839387894,259,213cedb5f1ad,172.18.0.3,47457.363839387894,0,51
-111.4419124951029,ee70c5a4,51,1014.0451390743256,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-15_22-53-54,1573858434,48471.40897846222,259,213cedb5f1ad,172.18.0.3,48471.40897846222,0,52
-109.9681545491032,ee70c5a4,52,1000.9782500267029,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-15_23-10-35,1573859435,49472.38722848892,259,213cedb5f1ad,172.18.0.3,49472.38722848892,0,53
-99.48894390722404,ee70c5a4,53,1073.6224789619446,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-15_23-28-29,1573860509,50546.00970745087,259,213cedb5f1ad,172.18.0.3,50546.00970745087,0,54
-96.6628223900737,ee70c5a4,54,1145.7018601894379,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-15_23-47-34,1573861654,51691.711567640305,259,213cedb5f1ad,172.18.0.3,51691.711567640305,0,55
-96.30144460328346,ee70c5a4,55,1162.2899062633514,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_00-06-57,1573862817,52854.001473903656,259,213cedb5f1ad,172.18.0.3,52854.001473903656,0,56
-113.31714546635395,ee70c5a4,56,1175.7852456569672,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_00-26-32,1573863992,54029.78671956062,259,213cedb5f1ad,172.18.0.3,54029.78671956062,0,57
-170.3904501647942,ee70c5a4,57,1087.9927124977112,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_00-44-40,1573865080,55117.779432058334,259,213cedb5f1ad,172.18.0.3,55117.779432058334,0,58
-73.45795255231252,ee70c5a4,58,1089.7589266300201,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_01-02-50,1573866170,56207.538358688354,259,213cedb5f1ad,172.18.0.3,56207.538358688354,0,59
-95.67589462650437,ee70c5a4,59,1066.3289229869843,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_01-20-37,1573867237,57273.86728167534,259,213cedb5f1ad,172.18.0.3,57273.86728167534,0,60
-144.84276267949681,ee70c5a4,60,1071.5084025859833,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_01-38-28,1573868308,58345.37568426132,259,213cedb5f1ad,172.18.0.3,58345.37568426132,0,61
-93.89167304107343,ee70c5a4,61,1066.3985555171967,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_01-56-14,1573869374,59411.77423977852,259,213cedb5f1ad,172.18.0.3,59411.77423977852,0,62
-168.90594323440953,ee70c5a4,62,1081.2281081676483,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_02-14-16,1573870456,60493.00234794617,259,213cedb5f1ad,172.18.0.3,60493.00234794617,0,63
-106.01086426885367,ee70c5a4,63,1057.037971496582,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_02-31-53,1573871513,61550.04031944275,259,213cedb5f1ad,172.18.0.3,61550.04031944275,0,64
-122.84781286659506,ee70c5a4,64,1040.058316707611,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_02-49-13,1573872553,62590.09863615036,259,213cedb5f1ad,172.18.0.3,62590.09863615036,0,65
-82.79498150290686,ee70c5a4,65,1089.0977506637573,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_03-07-22,1573873642,63679.19638681412,259,213cedb5f1ad,172.18.0.3,63679.19638681412,0,66
-104.93912969518298,ee70c5a4,66,1039.4174749851227,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_03-24-41,1573874681,64718.61386179924,259,213cedb5f1ad,172.18.0.3,64718.61386179924,0,67
-96.00610580698499,ee70c5a4,67,1041.403339624405,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_03-42-03,1573875723,65760.01720142365,259,213cedb5f1ad,172.18.0.3,65760.01720142365,0,68
-96.63833662206599,ee70c5a4,68,1067.8520588874817,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_03-59-51,1573876791,66827.86926031113,259,213cedb5f1ad,172.18.0.3,66827.86926031113,0,69
-91.93745801731318,ee70c5a4,69,1052.8346695899963,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_04-17-23,1573877843,67880.70392990112,259,213cedb5f1ad,172.18.0.3,67880.70392990112,0,70
-111.31311555580267,ee70c5a4,70,1027.4907732009888,False,,,31e32177a96a4ad4bf8e2ff56353eeae,2019-11-16_04-34-31,1573878871,68908.19470310211,259,213cedb5f1ad,172.18.0.3,68908.19470310211,0,71
