mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-124.88471828473867,ee7a8a94,74,528.8506472110748,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-47-18,1573847238,37273.407341480255,212,213cedb5f1ad,172.18.0.3,37273.407341480255,0,75
-87.29501895165998,ee7a8a94,75,555.1282384395599,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_19-56-33,1573847793,37828.535579919815,212,213cedb5f1ad,172.18.0.3,37828.535579919815,0,76
-6.712231491031235,ee7a8a94,76,566.7893052101135,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_20-06-00,1573848360,38395.32488512993,212,213cedb5f1ad,172.18.0.3,38395.32488512993,0,77
-84.87216244655617,ee7a8a94,77,543.165237903595,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_20-15-03,1573848903,38938.49012303352,212,213cedb5f1ad,172.18.0.3,38938.49012303352,0,78
-80.0690753994047,ee7a8a94,78,540.594251871109,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_20-24-03,1573849443,39479.08437490463,212,213cedb5f1ad,172.18.0.3,39479.08437490463,0,79
-105.34565686443614,ee7a8a94,79,539.4356982707977,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_20-33-03,1573849983,40018.52007317543,212,213cedb5f1ad,172.18.0.3,40018.52007317543,0,80
-81.09302547088988,ee7a8a94,80,564.8106651306152,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_20-42-28,1573850548,40583.330738306046,212,213cedb5f1ad,172.18.0.3,40583.330738306046,0,81
-105.20217596369264,ee7a8a94,81,538.8875002861023,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_20-51-26,1573851086,41122.21823859215,212,213cedb5f1ad,172.18.0.3,41122.21823859215,0,82
-40.12323704383653,ee7a8a94,82,564.5378241539001,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-00-51,1573851651,41686.75606274605,212,213cedb5f1ad,172.18.0.3,41686.75606274605,0,83
-120.80455457121775,ee7a8a94,83,529.6419444084167,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-09-41,1573852181,42216.398007154465,212,213cedb5f1ad,172.18.0.3,42216.398007154465,0,84
-63.82953405821839,ee7a8a94,84,543.7058537006378,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-18-44,1573852724,42760.1038608551,212,213cedb5f1ad,172.18.0.3,42760.1038608551,0,85
-110.98040963640433,ee7a8a94,85,527.5854752063751,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-27-32,1573853252,43287.68933606148,212,213cedb5f1ad,172.18.0.3,43287.68933606148,0,86
-71.55899580782567,ee7a8a94,86,538.0111951828003,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-36-30,1573853790,43825.70053124428,212,213cedb5f1ad,172.18.0.3,43825.70053124428,0,87
-42.44272657546807,ee7a8a94,87,540.2186996936798,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-45-30,1573854330,44365.91923093796,212,213cedb5f1ad,172.18.0.3,44365.91923093796,0,88
17.314091556545325,ee7a8a94,88,546.3608314990997,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_21-54-36,1573854876,44912.28006243706,212,213cedb5f1ad,172.18.0.3,44912.28006243706,0,89
-99.96489404314035,ee7a8a94,89,531.9769666194916,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-03-28,1573855408,45444.25702905655,212,213cedb5f1ad,172.18.0.3,45444.25702905655,0,90
-53.06382557649377,ee7a8a94,90,551.9210305213928,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-12-40,1573855960,45996.17805957794,212,213cedb5f1ad,172.18.0.3,45996.17805957794,0,91
-95.9118231199296,ee7a8a94,91,554.7360639572144,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-21-55,1573856515,46550.914123535156,212,213cedb5f1ad,172.18.0.3,46550.914123535156,0,92
12.654343845901623,ee7a8a94,92,545.4535572528839,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-31-01,1573857061,47096.36768078804,212,213cedb5f1ad,172.18.0.3,47096.36768078804,0,93
-49.54598435052724,ee7a8a94,93,544.9268882274628,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-40-06,1573857606,47641.2945690155,212,213cedb5f1ad,172.18.0.3,47641.2945690155,0,94
-81.93413894188824,ee7a8a94,94,524.6603744029999,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-48-50,1573858130,48165.9549434185,212,213cedb5f1ad,172.18.0.3,48165.9549434185,0,95
-97.47804918675259,ee7a8a94,95,535.1761009693146,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_22-57-45,1573858665,48701.13104438782,212,213cedb5f1ad,172.18.0.3,48701.13104438782,0,96
21.263668349250633,ee7a8a94,96,538.266446352005,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_23-06-44,1573859204,49239.39749073982,212,213cedb5f1ad,172.18.0.3,49239.39749073982,0,97
-84.9488329155699,ee7a8a94,97,557.2508761882782,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_23-16-01,1573859761,49796.6483669281,212,213cedb5f1ad,172.18.0.3,49796.6483669281,0,98
131.60740234634434,ee7a8a94,98,595.358847618103,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_23-25-56,1573860356,50392.0072145462,212,213cedb5f1ad,172.18.0.3,50392.0072145462,0,99
-54.37047241725819,ee7a8a94,99,598.1784055233002,False,,,a786d921f28941eb98d45ceca399c138,2019-11-15_23-35-54,1573860954,50990.185620069504,212,213cedb5f1ad,172.18.0.3,50990.185620069504,0,100
