mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
21.127630036597406,ee8064fa,39,522.5113382339478,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-07-44,1573830464,20499.03316426277,270,213cedb5f1ad,172.18.0.3,20499.03316426277,0,40
-54.47674004184464,ee8064fa,40,520.3371784687042,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-16-24,1573830984,21019.370342731476,270,213cedb5f1ad,172.18.0.3,21019.370342731476,0,41
52.9902155025541,ee8064fa,41,519.1185593605042,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-25-03,1573831503,21538.48890209198,270,213cedb5f1ad,172.18.0.3,21538.48890209198,0,42
39.15704869099437,ee8064fa,42,526.4083590507507,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-33-50,1573832030,22064.89726114273,270,213cedb5f1ad,172.18.0.3,22064.89726114273,0,43
-61.550073062425575,ee8064fa,43,518.3704857826233,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-42-28,1573832548,22583.267746925354,270,213cedb5f1ad,172.18.0.3,22583.267746925354,0,44
9.922151869934597,ee8064fa,44,523.0657699108124,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-51-11,1573833071,23106.333516836166,270,213cedb5f1ad,172.18.0.3,23106.333516836166,0,45
128.31957802961927,ee8064fa,45,522.3146176338196,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_15-59-54,1573833594,23628.648134469986,270,213cedb5f1ad,172.18.0.3,23628.648134469986,0,46
-3.860087704015528,ee8064fa,46,519.8542709350586,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_16-08-33,1573834113,24148.502405405045,270,213cedb5f1ad,172.18.0.3,24148.502405405045,0,47
-13.672633202553891,ee8064fa,47,510.4654018878937,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_16-17-04,1573834624,24658.96780729294,270,213cedb5f1ad,172.18.0.3,24658.96780729294,0,48
52.21390729744494,ee8064fa,48,523.9092109203339,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_16-25-48,1573835148,25182.877018213272,270,213cedb5f1ad,172.18.0.3,25182.877018213272,0,49
57.14196554756449,ee8064fa,49,520.5217158794403,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_16-34-28,1573835668,25703.398734092712,270,213cedb5f1ad,172.18.0.3,25703.398734092712,0,50
118.57910805854173,ee8064fa,50,529.6336486339569,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_16-43-18,1573836198,26233.03238272667,270,213cedb5f1ad,172.18.0.3,26233.03238272667,0,51
4.547134533297741,ee8064fa,51,524.5641374588013,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_16-52-02,1573836722,26757.59652018547,270,213cedb5f1ad,172.18.0.3,26757.59652018547,0,52
115.88119753765606,ee8064fa,52,529.481139421463,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-00-52,1573837252,27287.077659606934,270,213cedb5f1ad,172.18.0.3,27287.077659606934,0,53
117.29986201301385,ee8064fa,53,532.5537974834442,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-09-45,1573837785,27819.631457090378,270,213cedb5f1ad,172.18.0.3,27819.631457090378,0,54
-32.8537028015591,ee8064fa,54,567.6269676685333,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-19-12,1573838352,28387.25842475891,270,213cedb5f1ad,172.18.0.3,28387.25842475891,0,55
208.1565831044957,ee8064fa,55,584.7433340549469,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-28-57,1573838937,28972.001758813858,270,213cedb5f1ad,172.18.0.3,28972.001758813858,0,56
108.99558402182856,ee8064fa,56,603.0203542709351,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-39-00,1573839540,29575.022113084793,270,213cedb5f1ad,172.18.0.3,29575.022113084793,0,57
-30.76471122728846,ee8064fa,57,584.3330984115601,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-48-44,1573840124,30159.355211496353,270,213cedb5f1ad,172.18.0.3,30159.355211496353,0,58
-46.50709934132635,ee8064fa,58,568.0952167510986,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_17-58-12,1573840692,30727.45042824745,270,213cedb5f1ad,172.18.0.3,30727.45042824745,0,59
-39.039962317824575,ee8064fa,59,583.3423290252686,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_18-07-56,1573841276,31310.79275727272,270,213cedb5f1ad,172.18.0.3,31310.79275727272,0,60
-69.53245352399959,ee8064fa,60,579.1924495697021,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_18-17-35,1573841855,31889.985206842422,270,213cedb5f1ad,172.18.0.3,31889.985206842422,0,61
-74.33171288188963,ee8064fa,61,576.1801106929779,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_18-27-11,1573842431,32466.1653175354,270,213cedb5f1ad,172.18.0.3,32466.1653175354,0,62
-94.057904040693,ee8064fa,62,561.5402104854584,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_18-36-33,1573842993,33027.70552802086,270,213cedb5f1ad,172.18.0.3,33027.70552802086,0,63
-20.525909589394598,ee8064fa,63,580.1450695991516,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_18-46-13,1573843573,33607.85059762001,270,213cedb5f1ad,172.18.0.3,33607.85059762001,0,64
203.7228220340219,ee8064fa,64,599.6837728023529,False,,,ae7a5e6bac20431bb594eb8184b72316,2019-11-15_18-56-12,1573844172,34207.53437042236,270,213cedb5f1ad,172.18.0.3,34207.53437042236,0,65
