mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-127.09501509717842,ee852b52,33,1045.8194439411163,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_09-05-37,1573895137,35085.74935889244,13015,213cedb5f1ad,172.18.0.3,35085.74935889244,0,34
-120.45833249863732,ee852b52,34,1021.779130935669,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_09-22-39,1573896159,36107.52848982811,13015,213cedb5f1ad,172.18.0.3,36107.52848982811,0,35
-115.49465614990663,ee852b52,35,1040.5119230747223,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_09-39-59,1573897199,37148.04041290283,13015,213cedb5f1ad,172.18.0.3,37148.04041290283,0,36
-125.01659956682649,ee852b52,36,1022.3981223106384,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_09-57-01,1573898221,38170.43853521347,13015,213cedb5f1ad,172.18.0.3,38170.43853521347,0,37
-68.78388214074845,ee852b52,37,1053.3162705898285,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_10-14-35,1573899275,39223.7548058033,13015,213cedb5f1ad,172.18.0.3,39223.7548058033,0,38
-100.38183095303486,ee852b52,38,1046.1104471683502,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_10-32-01,1573900321,40269.86525297165,13015,213cedb5f1ad,172.18.0.3,40269.86525297165,0,39
-120.96231699685681,ee852b52,39,1031.5919573307037,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_10-49-12,1573901352,41301.45721030235,13015,213cedb5f1ad,172.18.0.3,41301.45721030235,0,40
-80.82108537640728,ee852b52,40,1077.1962740421295,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_11-07-10,1573902430,42378.65348434448,13015,213cedb5f1ad,172.18.0.3,42378.65348434448,0,41
-73.93080266725217,ee852b52,41,1051.9551813602448,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_11-24-42,1573903482,43430.60866570473,13015,213cedb5f1ad,172.18.0.3,43430.60866570473,0,42
-51.82951808561099,ee852b52,42,1051.005333185196,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_11-42-13,1573904533,44481.61399888992,13015,213cedb5f1ad,172.18.0.3,44481.61399888992,0,43
-105.32618503888283,ee852b52,43,1023.4782257080078,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_11-59-16,1573905556,45505.09222459793,13015,213cedb5f1ad,172.18.0.3,45505.09222459793,0,44
-136.2633502460807,ee852b52,44,1029.422941684723,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_12-16-26,1573906586,46534.515166282654,13015,213cedb5f1ad,172.18.0.3,46534.515166282654,0,45
-129.1221080959941,ee852b52,45,1019.3770592212677,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_12-33-25,1573907605,47553.89222550392,13015,213cedb5f1ad,172.18.0.3,47553.89222550392,0,46
-76.16305921403331,ee852b52,46,1025.9856419563293,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_12-50-31,1573908631,48579.87786746025,13015,213cedb5f1ad,172.18.0.3,48579.87786746025,0,47
-148.2222484433157,ee852b52,47,983.7721712589264,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_13-06-55,1573909615,49563.65003871918,13015,213cedb5f1ad,172.18.0.3,49563.65003871918,0,48
-115.61919362425351,ee852b52,48,942.1670587062836,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_13-22-37,1573910557,50505.81709742546,13015,213cedb5f1ad,172.18.0.3,50505.81709742546,0,49
-98.59437230580687,ee852b52,49,941.859375,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_13-38-19,1573911499,51447.67647242546,13015,213cedb5f1ad,172.18.0.3,51447.67647242546,0,50
-97.60881187962947,ee852b52,50,894.5605640411377,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_13-53-13,1573912393,52342.2370364666,13015,213cedb5f1ad,172.18.0.3,52342.2370364666,0,51
-101.57955732827618,ee852b52,51,926.9929568767548,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_14-08-40,1573913320,53269.22999334335,13015,213cedb5f1ad,172.18.0.3,53269.22999334335,0,52
-116.73809726905445,ee852b52,52,923.7273452281952,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_14-24-04,1573914244,54192.95733857155,13015,213cedb5f1ad,172.18.0.3,54192.95733857155,0,53
-73.95949216635793,ee852b52,53,965.0907497406006,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_14-40-09,1573915209,55158.04808831215,13015,213cedb5f1ad,172.18.0.3,55158.04808831215,0,54
-65.83394437085347,ee852b52,54,960.0040473937988,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_14-56-09,1573916169,56118.05213570595,13015,213cedb5f1ad,172.18.0.3,56118.05213570595,0,55
-87.25963056044174,ee852b52,55,944.0278787612915,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_15-11-53,1573917113,57062.08001446724,13015,213cedb5f1ad,172.18.0.3,57062.08001446724,0,56
-94.96999882815551,ee852b52,56,929.332382440567,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_15-27-22,1573918042,57991.41239690781,13015,213cedb5f1ad,172.18.0.3,57991.41239690781,0,57
-103.53900673809534,ee852b52,57,935.791241645813,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_15-42-58,1573918978,58927.20363855362,13015,213cedb5f1ad,172.18.0.3,58927.20363855362,0,58
-66.99779623383078,ee852b52,58,935.9656150341034,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_15-58-34,1573919914,59863.16925358772,13015,213cedb5f1ad,172.18.0.3,59863.16925358772,0,59
-94.25240126777084,ee852b52,59,913.0242955684662,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_16-13-47,1573920827,60776.19354915619,13015,213cedb5f1ad,172.18.0.3,60776.19354915619,0,60
-118.41771828540043,ee852b52,60,890.0222551822662,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_16-28-37,1573921717,61666.215804338455,13015,213cedb5f1ad,172.18.0.3,61666.215804338455,0,61
-129.09442632255315,ee852b52,61,983.2027325630188,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_16-45-00,1573922700,62649.418536901474,13015,213cedb5f1ad,172.18.0.3,62649.418536901474,0,62
-149.71391820398551,ee852b52,62,920.9335474967957,False,,,87e5e0c22a1a4e3cb05c899143ceae53,2019-11-16_17-00-21,1573923621,63570.35208439827,13015,213cedb5f1ad,172.18.0.3,63570.35208439827,0,63
