mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-90.14314276664892,ee78fdc8,46,1023.0423264503479,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_21-41-46,1573854106,44141.86327314377,222,213cedb5f1ad,172.18.0.3,44141.86327314377,0,47
-161.99268796290792,ee78fdc8,47,1029.3815903663635,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_21-58-55,1573855135,45171.24486351013,222,213cedb5f1ad,172.18.0.3,45171.24486351013,0,48
-89.0750395468,ee78fdc8,48,1038.3460495471954,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_22-16-14,1573856174,46209.59091305733,222,213cedb5f1ad,172.18.0.3,46209.59091305733,0,49
-53.162894098822754,ee78fdc8,49,1056.5018150806427,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_22-33-50,1573857230,47266.09272813797,222,213cedb5f1ad,172.18.0.3,47266.09272813797,0,50
-93.53373601307965,ee78fdc8,50,1029.8451850414276,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_22-51-00,1573858260,48295.9379131794,222,213cedb5f1ad,172.18.0.3,48295.9379131794,0,51
-69.76146225600871,ee78fdc8,51,1045.9301755428314,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_23-08-26,1573859306,49341.86808872223,222,213cedb5f1ad,172.18.0.3,49341.86808872223,0,52
-100.20606075188378,ee78fdc8,52,1101.304253578186,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_23-26-47,1573860407,50443.172342300415,222,213cedb5f1ad,172.18.0.3,50443.172342300415,0,53
-35.52320613722065,ee78fdc8,53,1160.103036403656,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-15_23-46-07,1573861567,51603.27537870407,222,213cedb5f1ad,172.18.0.3,51603.27537870407,0,54
-73.04270175946606,ee78fdc8,54,1189.963941335678,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_00-05-57,1573862757,52793.23932003975,222,213cedb5f1ad,172.18.0.3,52793.23932003975,0,55
-64.21728736444028,ee78fdc8,55,1156.891493320465,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_00-25-14,1573863914,53950.130813360214,222,213cedb5f1ad,172.18.0.3,53950.130813360214,0,56
-51.59588882441333,ee78fdc8,56,1103.7849524021149,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_00-43-38,1573865018,55053.91576576233,222,213cedb5f1ad,172.18.0.3,55053.91576576233,0,57
-34.253796930412356,ee78fdc8,57,1105.1091210842133,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_01-02-03,1573866123,56159.02488684654,222,213cedb5f1ad,172.18.0.3,56159.02488684654,0,58
-127.28512167250909,ee78fdc8,58,1065.6570844650269,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_01-19-49,1573867189,57224.68197131157,222,213cedb5f1ad,172.18.0.3,57224.68197131157,0,59
-119.71100495931857,ee78fdc8,59,1066.948225736618,False,,,98366cc5a9b14dc6b5bf5eb571113acb,2019-11-16_01-37-36,1573868256,58291.63019704819,222,213cedb5f1ad,172.18.0.3,58291.63019704819,0,60
