mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-103.72040979164198,ee7a5aba,42,258.62725830078125,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-34-02,1573821242,11278.164362192154,234,213cedb5f1ad,172.18.0.3,11278.164362192154,0,43
-74.63975978622874,ee7a5aba,43,285.13912200927734,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-38-47,1573821527,11563.303484201431,234,213cedb5f1ad,172.18.0.3,11563.303484201431,0,44
-102.88669029279633,ee7a5aba,44,268.37718868255615,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-43-16,1573821796,11831.680672883987,234,213cedb5f1ad,172.18.0.3,11831.680672883987,0,45
-96.79869867762335,ee7a5aba,45,266.4899320602417,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-47-42,1573822062,12098.17060494423,234,213cedb5f1ad,172.18.0.3,12098.17060494423,0,46
-109.02225834202336,ee7a5aba,46,258.07104325294495,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-52-00,1573822320,12356.241648197174,234,213cedb5f1ad,172.18.0.3,12356.241648197174,0,47
-113.6178717694509,ee7a5aba,47,268.8508515357971,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_12-56-29,1573822589,12625.092499732971,234,213cedb5f1ad,172.18.0.3,12625.092499732971,0,48
-72.33750440889538,ee7a5aba,48,284.625506401062,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-01-14,1573822874,12909.718006134033,234,213cedb5f1ad,172.18.0.3,12909.718006134033,0,49
-107.72176055545135,ee7a5aba,49,266.30261397361755,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-05-40,1573823140,13176.02062010765,234,213cedb5f1ad,172.18.0.3,13176.02062010765,0,50
-121.54426959288939,ee7a5aba,50,264.95930004119873,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-10-05,1573823405,13440.97992014885,234,213cedb5f1ad,172.18.0.3,13440.97992014885,0,51
-96.40182345988343,ee7a5aba,51,269.9084904193878,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-14-35,1573823675,13710.888410568237,234,213cedb5f1ad,172.18.0.3,13710.888410568237,0,52
-97.99598036647056,ee7a5aba,52,261.4407525062561,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-18-57,1573823937,13972.329163074493,234,213cedb5f1ad,172.18.0.3,13972.329163074493,0,53
-110.03095851317649,ee7a5aba,53,277.49327182769775,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-23-34,1573824214,14249.822434902191,234,213cedb5f1ad,172.18.0.3,14249.822434902191,0,54
-99.52171714882296,ee7a5aba,54,282.2103638648987,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-28-16,1573824496,14532.03279876709,234,213cedb5f1ad,172.18.0.3,14532.03279876709,0,55
-113.9388477156632,ee7a5aba,55,259.58030581474304,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-32-36,1573824756,14791.613104581833,234,213cedb5f1ad,172.18.0.3,14791.613104581833,0,56
-111.43349075967701,ee7a5aba,56,285.59895300865173,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-37-21,1573825041,15077.212057590485,234,213cedb5f1ad,172.18.0.3,15077.212057590485,0,57
-90.25222269456619,ee7a5aba,57,278.3645558357239,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-42-00,1573825320,15355.576613426208,234,213cedb5f1ad,172.18.0.3,15355.576613426208,0,58
-106.19101481293825,ee7a5aba,58,259.99073243141174,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-46-20,1573825580,15615.56734585762,234,213cedb5f1ad,172.18.0.3,15615.56734585762,0,59
-105.67229266876551,ee7a5aba,59,268.9662811756134,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-50-49,1573825849,15884.533627033234,234,213cedb5f1ad,172.18.0.3,15884.533627033234,0,60
-101.08307237059887,ee7a5aba,60,267.97275733947754,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-55-17,1573826117,16152.506384372711,234,213cedb5f1ad,172.18.0.3,16152.506384372711,0,61
-106.06765669497516,ee7a5aba,61,260.62043714523315,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_13-59-37,1573826377,16413.126821517944,234,213cedb5f1ad,172.18.0.3,16413.126821517944,0,62
-91.96226092755528,ee7a5aba,62,262.0974509716034,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-03-59,1573826639,16675.224272489548,234,213cedb5f1ad,172.18.0.3,16675.224272489548,0,63
-107.10404934595813,ee7a5aba,63,260.14332461357117,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-08-20,1573826900,16935.36759710312,234,213cedb5f1ad,172.18.0.3,16935.36759710312,0,64
-110.27771777923857,ee7a5aba,64,266.3201262950897,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-12-46,1573827166,17201.68772339821,234,213cedb5f1ad,172.18.0.3,17201.68772339821,0,65
-99.16099719717806,ee7a5aba,65,278.7294626235962,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-17-25,1573827445,17480.417186021805,234,213cedb5f1ad,172.18.0.3,17480.417186021805,0,66
-106.27240868838196,ee7a5aba,66,267.775550365448,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-21-52,1573827712,17748.192736387253,234,213cedb5f1ad,172.18.0.3,17748.192736387253,0,67
-71.71199161199074,ee7a5aba,67,279.5054154396057,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-26-32,1573827992,18027.69815182686,234,213cedb5f1ad,172.18.0.3,18027.69815182686,0,68
-97.92166529102026,ee7a5aba,68,261.4891505241394,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-30-53,1573828253,18289.187302350998,234,213cedb5f1ad,172.18.0.3,18289.187302350998,0,69
-48.1714878174374,ee7a5aba,69,275.1819841861725,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-35-29,1573828529,18564.36928653717,234,213cedb5f1ad,172.18.0.3,18564.36928653717,0,70
-15.795366765286778,ee7a5aba,70,286.6050546169281,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-40-15,1573828815,18850.9743411541,234,213cedb5f1ad,172.18.0.3,18850.9743411541,0,71
-40.688494176166536,ee7a5aba,71,278.64851117134094,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-44-54,1573829094,19129.62285232544,234,213cedb5f1ad,172.18.0.3,19129.62285232544,0,72
-72.21407857606498,ee7a5aba,72,277.25590896606445,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-49-31,1573829371,19406.878761291504,234,213cedb5f1ad,172.18.0.3,19406.878761291504,0,73
-102.39295975387883,ee7a5aba,73,258.78451561927795,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-53-50,1573829630,19665.663276910782,234,213cedb5f1ad,172.18.0.3,19665.663276910782,0,74
-89.91012126763427,ee7a5aba,74,278.92208552360535,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_14-58-29,1573829909,19944.585362434387,234,213cedb5f1ad,172.18.0.3,19944.585362434387,0,75
-79.8535601142911,ee7a5aba,75,285.1085398197174,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-03-14,1573830194,20229.693902254105,234,213cedb5f1ad,172.18.0.3,20229.693902254105,0,76
-87.30736931001206,ee7a5aba,76,286.8386917114258,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-08-01,1573830481,20516.53259396553,234,213cedb5f1ad,172.18.0.3,20516.53259396553,0,77
-43.052025454864065,ee7a5aba,77,285.7395169734955,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-12-46,1573830766,20802.272110939026,234,213cedb5f1ad,172.18.0.3,20802.272110939026,0,78
-96.69004248992862,ee7a5aba,78,266.665789604187,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-17-13,1573831033,21068.937900543213,234,213cedb5f1ad,172.18.0.3,21068.937900543213,0,79
-100.45642724805083,ee7a5aba,79,261.54012417793274,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-21-35,1573831295,21330.478024721146,234,213cedb5f1ad,172.18.0.3,21330.478024721146,0,80
-78.86030585933973,ee7a5aba,80,269.82962822914124,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-26-04,1573831564,21600.307652950287,234,213cedb5f1ad,172.18.0.3,21600.307652950287,0,81
-115.13253733730198,ee7a5aba,81,263.31876397132874,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-30-28,1573831828,21863.626416921616,234,213cedb5f1ad,172.18.0.3,21863.626416921616,0,82
-54.217969333361594,ee7a5aba,82,281.2353563308716,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-35-09,1573832109,22144.861773252487,234,213cedb5f1ad,172.18.0.3,22144.861773252487,0,83
-31.36031003147964,ee7a5aba,83,283.26965737342834,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-39-52,1573832392,22428.131430625916,234,213cedb5f1ad,172.18.0.3,22428.131430625916,0,84
-96.76551201175783,ee7a5aba,84,276.30474376678467,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-44-29,1573832669,22704.4361743927,234,213cedb5f1ad,172.18.0.3,22704.4361743927,0,85
-103.13570142595337,ee7a5aba,85,277.56336879730225,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-49-06,1573832946,22981.999543190002,234,213cedb5f1ad,172.18.0.3,22981.999543190002,0,86
-94.78092978152667,ee7a5aba,86,285.2244200706482,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-53-51,1573833231,23267.22396326065,234,213cedb5f1ad,172.18.0.3,23267.22396326065,0,87
-65.36360931128861,ee7a5aba,87,284.90722036361694,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_15-58-36,1573833516,23552.131183624268,234,213cedb5f1ad,172.18.0.3,23552.131183624268,0,88
-107.04010654013507,ee7a5aba,88,283.7025377750397,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-03-20,1573833800,23835.833721399307,234,213cedb5f1ad,172.18.0.3,23835.833721399307,0,89
-86.05346386965171,ee7a5aba,89,281.97471928596497,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-08-02,1573834082,24117.808440685272,234,213cedb5f1ad,172.18.0.3,24117.808440685272,0,90
-96.82282056303188,ee7a5aba,90,284.6759660243988,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-12-47,1573834367,24402.48440670967,234,213cedb5f1ad,172.18.0.3,24402.48440670967,0,91
-88.96981244299074,ee7a5aba,91,284.19701981544495,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-17-31,1573834651,24686.681426525116,234,213cedb5f1ad,172.18.0.3,24686.681426525116,0,92
-102.79016693887085,ee7a5aba,92,260.0694181919098,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-21-51,1573834911,24946.750844717026,234,213cedb5f1ad,172.18.0.3,24946.750844717026,0,93
-78.18537420469492,ee7a5aba,93,276.55809020996094,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-26-27,1573835187,25223.308934926987,234,213cedb5f1ad,172.18.0.3,25223.308934926987,0,94
-66.79823936603462,ee7a5aba,94,284.8338930606842,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-31-12,1573835472,25508.14282798767,234,213cedb5f1ad,172.18.0.3,25508.14282798767,0,95
-71.93452103099743,ee7a5aba,95,275.5671010017395,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-35-48,1573835748,25783.70992898941,234,213cedb5f1ad,172.18.0.3,25783.70992898941,0,96
-121.79239425992812,ee7a5aba,96,266.35607266426086,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-40-14,1573836014,26050.06600165367,234,213cedb5f1ad,172.18.0.3,26050.06600165367,0,97
-110.30772915300288,ee7a5aba,97,276.63128876686096,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-44-51,1573836291,26326.697290420532,234,213cedb5f1ad,172.18.0.3,26326.697290420532,0,98
-104.64491844148252,ee7a5aba,98,260.2495927810669,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-49-11,1573836551,26586.9468832016,234,213cedb5f1ad,172.18.0.3,26586.9468832016,0,99
-59.07616047073989,ee7a5aba,99,285.896950006485,False,,,61e1ffcbb37f45d7b534fc3fbbda2534,2019-11-15_16-53-57,1573836837,26872.843833208084,234,213cedb5f1ad,172.18.0.3,26872.843833208084,0,100
