mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-42.742446239629835,ee809bdc,34,1027.898036956787,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_18-23-17,1573842197,32232.555112600327,226,213cedb5f1ad,172.18.0.3,32232.555112600327,0,35
-28.245337902079754,ee809bdc,35,1006.7955238819122,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_18-40-04,1573843204,33239.35063648224,226,213cedb5f1ad,172.18.0.3,33239.35063648224,0,36
-20.366303589876853,ee809bdc,36,1015.0916659832001,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_18-56-59,1573844219,34254.44230246544,226,213cedb5f1ad,172.18.0.3,34254.44230246544,0,37
-101.08568153029863,ee809bdc,37,1022.4113309383392,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_19-14-02,1573845242,35276.85363340378,226,213cedb5f1ad,172.18.0.3,35276.85363340378,0,38
-1.0276309442498766,ee809bdc,38,1015.5382981300354,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_19-30-57,1573846257,36292.39193153381,226,213cedb5f1ad,172.18.0.3,36292.39193153381,0,39
-68.66021529418309,ee809bdc,39,1001.613198518753,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_19-47-39,1573847259,37294.00513005257,226,213cedb5f1ad,172.18.0.3,37294.00513005257,0,40
-84.95723738074088,ee809bdc,40,1009.7859878540039,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_20-04-29,1573848269,38303.79111790657,226,213cedb5f1ad,172.18.0.3,38303.79111790657,0,41
-62.14146054673163,ee809bdc,41,1045.457957983017,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_20-21-54,1573849314,39349.24907588959,226,213cedb5f1ad,172.18.0.3,39349.24907588959,0,42
-57.28807012782278,ee809bdc,42,1001.3026988506317,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_20-38-35,1573850315,40350.55177474022,226,213cedb5f1ad,172.18.0.3,40350.55177474022,0,43
-115.52828655233594,ee809bdc,43,982.3698215484619,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_20-54-58,1573851298,41332.92159628868,226,213cedb5f1ad,172.18.0.3,41332.92159628868,0,44
5.948466770028624,ee809bdc,44,1005.7900807857513,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_21-11-43,1573852303,42338.71167707443,226,213cedb5f1ad,172.18.0.3,42338.71167707443,0,45
-88.68673631340727,ee809bdc,45,989.6386168003082,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_21-28-13,1573853293,43328.35029387474,226,213cedb5f1ad,172.18.0.3,43328.35029387474,0,46
46.60578457411492,ee809bdc,46,1012.8348624706268,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_21-45-06,1573854306,44341.18515634537,226,213cedb5f1ad,172.18.0.3,44341.18515634537,0,47
-55.3745035485364,ee809bdc,47,1032.5659294128418,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_22-02-18,1573855338,45373.75108575821,226,213cedb5f1ad,172.18.0.3,45373.75108575821,0,48
11.674077451082999,ee809bdc,48,1005.361170053482,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_22-19-04,1573856344,46379.11225581169,226,213cedb5f1ad,172.18.0.3,46379.11225581169,0,49
-16.775172401582065,ee809bdc,49,1014.7201044559479,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_22-35-59,1573857359,47393.83236026764,226,213cedb5f1ad,172.18.0.3,47393.83236026764,0,50
-142.23110879719783,ee809bdc,50,1008.2693617343903,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_22-52-47,1573858367,48402.10172200203,226,213cedb5f1ad,172.18.0.3,48402.10172200203,0,51
-38.355005098096846,ee809bdc,51,1024.2457160949707,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_23-09-51,1573859391,49426.347438097,226,213cedb5f1ad,172.18.0.3,49426.347438097,0,52
-83.98991646422776,ee809bdc,52,1055.4052612781525,False,,,adbcee2ae9a84b05bf654f01881c1839,2019-11-15_23-27-26,1573860446,50481.75269937515,226,213cedb5f1ad,172.18.0.3,50481.75269937515,0,53
