mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-12.47161926299241,ee7a031c,39,485.5556905269623,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-31-35,1573828295,18331.22279238701,275,213cedb5f1ad,172.18.0.3,18331.22279238701,0,40
-103.16790038964139,ee7a031c,40,473.2917585372925,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-39-28,1573828768,18804.5145509243,275,213cedb5f1ad,172.18.0.3,18804.5145509243,0,41
-69.2373669031633,ee7a031c,41,482.0884208679199,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-47-31,1573829251,19286.60297179222,275,213cedb5f1ad,172.18.0.3,19286.60297179222,0,42
-46.15449671198257,ee7a031c,42,480.038959980011,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_14-55-31,1573829731,19766.641931772232,275,213cedb5f1ad,172.18.0.3,19766.641931772232,0,43
-116.54410020104372,ee7a031c,43,470.3056139945984,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-03-21,1573830201,20236.94754576683,275,213cedb5f1ad,172.18.0.3,20236.94754576683,0,44
-121.68821797535175,ee7a031c,44,465.8034722805023,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-11-07,1573830667,20702.751018047333,275,213cedb5f1ad,172.18.0.3,20702.751018047333,0,45
-71.0436493498242,ee7a031c,45,479.4777958393097,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-19-06,1573831146,21182.228813886642,275,213cedb5f1ad,172.18.0.3,21182.228813886642,0,46
-124.21096413861649,ee7a031c,46,461.26104044914246,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-26-47,1573831607,21643.489854335785,275,213cedb5f1ad,172.18.0.3,21643.489854335785,0,47
-122.42819837578935,ee7a031c,47,462.53180146217346,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-34-30,1573832070,22106.02165579796,275,213cedb5f1ad,172.18.0.3,22106.02165579796,0,48
-114.03000082611722,ee7a031c,48,465.92807030677795,False,,,2e214a854cde4756a72998b3e0db7392,2019-11-15_15-42-16,1573832536,22571.949726104736,275,213cedb5f1ad,172.18.0.3,22571.949726104736,0,49
