mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-38.12887868058762,ee7c46b8,34,483.6962203979492,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-04-34,1573826674,16709.77003097534,267,213cedb5f1ad,172.18.0.3,16709.77003097534,0,35
-103.91354044796795,ee7c46b8,35,472.1302864551544,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-12-26,1573827146,17181.900317430496,267,213cedb5f1ad,172.18.0.3,17181.900317430496,0,36
-102.1101059262727,ee7c46b8,36,477.5342197418213,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-20-24,1573827624,17659.434537172318,267,213cedb5f1ad,172.18.0.3,17659.434537172318,0,37
20.249497409068884,ee7c46b8,37,489.70227098464966,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-28-34,1573828114,18149.136808156967,267,213cedb5f1ad,172.18.0.3,18149.136808156967,0,38
-96.75810601676653,ee7c46b8,38,471.9965660572052,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-36-26,1573828586,18621.133374214172,267,213cedb5f1ad,172.18.0.3,18621.133374214172,0,39
-141.06985597309196,ee7c46b8,39,481.73815846443176,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-44-27,1573829067,19102.871532678604,267,213cedb5f1ad,172.18.0.3,19102.871532678604,0,40
-103.74388965143821,ee7c46b8,40,474.531690120697,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_14-52-22,1573829542,19577.4032227993,267,213cedb5f1ad,172.18.0.3,19577.4032227993,0,41
-121.06010403281464,ee7c46b8,41,479.97822308540344,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-00-22,1573830022,20057.381445884705,267,213cedb5f1ad,172.18.0.3,20057.381445884705,0,42
-90.59412991382457,ee7c46b8,42,492.6294460296631,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-08-34,1573830514,20550.010891914368,267,213cedb5f1ad,172.18.0.3,20550.010891914368,0,43
-105.67091950701705,ee7c46b8,43,490.7853937149048,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-16-45,1573831005,21040.796285629272,267,213cedb5f1ad,172.18.0.3,21040.796285629272,0,44
28.775734831288265,ee7c46b8,44,487.2454972267151,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-24-52,1573831492,21528.041782855988,267,213cedb5f1ad,172.18.0.3,21528.041782855988,0,45
-145.0747836873252,ee7c46b8,45,488.79836988449097,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-33-01,1573831981,22016.84015274048,267,213cedb5f1ad,172.18.0.3,22016.84015274048,0,46
-104.60126048600448,ee7c46b8,46,479.3157229423523,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-41-01,1573832461,22496.15587568283,267,213cedb5f1ad,172.18.0.3,22496.15587568283,0,47
-101.84546984498873,ee7c46b8,47,489.439581155777,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-49-10,1573832950,22985.595456838608,267,213cedb5f1ad,172.18.0.3,22985.595456838608,0,48
-161.97299707242857,ee7c46b8,48,498.220210313797,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_15-57-28,1573833448,23483.815667152405,267,213cedb5f1ad,172.18.0.3,23483.815667152405,0,49
-102.05801030300694,ee7c46b8,49,487.98653292655945,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-05-36,1573833936,23971.802200078964,267,213cedb5f1ad,172.18.0.3,23971.802200078964,0,50
-103.706159400086,ee7c46b8,50,498.79703307151794,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-13-55,1573834435,24470.599233150482,267,213cedb5f1ad,172.18.0.3,24470.599233150482,0,51
-79.65007409082482,ee7c46b8,51,498.7798402309418,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-22-14,1573834934,24969.379073381424,267,213cedb5f1ad,172.18.0.3,24969.379073381424,0,52
-108.17745698978389,ee7c46b8,52,474.548278093338,False,,,35c521e03ce4475b97a29c906c9e5637,2019-11-15_16-30-08,1573835408,25443.927351474762,267,213cedb5f1ad,172.18.0.3,25443.927351474762,0,53
