mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-103.46127106471795,ee730396,75,513.8048124313354,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-39-07,1573846747,36784.14254450798,235,213cedb5f1ad,172.18.0.3,36784.14254450798,0,76
-73.21908937481132,ee730396,76,531.7556867599487,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-47-59,1573847279,37315.89823126793,235,213cedb5f1ad,172.18.0.3,37315.89823126793,0,77
-64.85962273964243,ee730396,77,531.2171528339386,False,,,031df354945747eda28b5bc98932982d,2019-11-15_19-56-50,1573847810,37847.11538410187,235,213cedb5f1ad,172.18.0.3,37847.11538410187,0,78
-108.76148513259086,ee730396,78,531.0616748332977,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-05-41,1573848341,38378.177058935165,235,213cedb5f1ad,172.18.0.3,38378.177058935165,0,79
-41.23926819068592,ee730396,79,553.6951060295105,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-14-55,1573848895,38931.872164964676,235,213cedb5f1ad,172.18.0.3,38931.872164964676,0,80
-76.6945113955965,ee730396,80,534.0218684673309,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-23-49,1573849429,39465.89403343201,235,213cedb5f1ad,172.18.0.3,39465.89403343201,0,81
-104.61028026853931,ee730396,81,519.7634088993073,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-32-29,1573849949,39985.657442331314,235,213cedb5f1ad,172.18.0.3,39985.657442331314,0,82
-127.88277923495973,ee730396,82,529.8027346134186,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-41-18,1573850478,40515.46017694473,235,213cedb5f1ad,172.18.0.3,40515.46017694473,0,83
-113.27929554068606,ee730396,83,528.0370633602142,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-50-06,1573851006,41043.49724030495,235,213cedb5f1ad,172.18.0.3,41043.49724030495,0,84
-26.65020040123341,ee730396,84,545.1639847755432,False,,,031df354945747eda28b5bc98932982d,2019-11-15_20-59-12,1573851552,41588.66122508049,235,213cedb5f1ad,172.18.0.3,41588.66122508049,0,85
-71.53979101155859,ee730396,85,521.649233341217,False,,,031df354945747eda28b5bc98932982d,2019-11-15_21-07-53,1573852073,42110.31045842171,235,213cedb5f1ad,172.18.0.3,42110.31045842171,0,86
30.32047838406898,ee730396,86,526.2635042667389,False,,,031df354945747eda28b5bc98932982d,2019-11-15_21-16-40,1573852600,42636.573962688446,235,213cedb5f1ad,172.18.0.3,42636.573962688446,0,87
-93.9207703930128,ee730396,87,518.3122460842133,False,,,031df354945747eda28b5bc98932982d,2019-11-15_21-25-18,1573853118,43154.88620877266,235,213cedb5f1ad,172.18.0.3,43154.88620877266,0,88
-91.53157701905972,ee730396,88,509.0928888320923,False,,,031df354945747eda28b5bc98932982d,2019-11-15_21-33-47,1573853627,43663.97909760475,235,213cedb5f1ad,172.18.0.3,43663.97909760475,0,89
-109.01036240531698,ee730396,89,525.1771461963654,False,,,031df354945747eda28b5bc98932982d,2019-11-15_21-42-32,1573854152,44189.15624380112,235,213cedb5f1ad,172.18.0.3,44189.15624380112,0,90
-108.58648211385912,ee730396,90,525.7825620174408,False,,,031df354945747eda28b5bc98932982d,2019-11-15_21-51-18,1573854678,44714.93880581856,235,213cedb5f1ad,172.18.0.3,44714.93880581856,0,91
-111.32309544976692,ee730396,91,529.8594145774841,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-00-08,1573855208,45244.79822039604,235,213cedb5f1ad,172.18.0.3,45244.79822039604,0,92
-115.18749764348537,ee730396,92,514.9872920513153,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-08-43,1573855723,45759.78551244736,235,213cedb5f1ad,172.18.0.3,45759.78551244736,0,93
-122.91796889326923,ee730396,93,521.2284777164459,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-17-24,1573856244,46281.0139901638,235,213cedb5f1ad,172.18.0.3,46281.0139901638,0,94
-111.77426205942511,ee730396,94,515.1645176410675,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-25-59,1573856759,46796.17850780487,235,213cedb5f1ad,172.18.0.3,46796.17850780487,0,95
-104.98742007605854,ee730396,95,518.058159828186,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-34-37,1573857277,47314.23666763306,235,213cedb5f1ad,172.18.0.3,47314.23666763306,0,96
-64.1424421195186,ee730396,96,544.4444282054901,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-43-42,1573857822,47858.68109583855,235,213cedb5f1ad,172.18.0.3,47858.68109583855,0,97
-97.37187498936471,ee730396,97,523.0882329940796,False,,,031df354945747eda28b5bc98932982d,2019-11-15_22-52-25,1573858345,48381.769328832626,235,213cedb5f1ad,172.18.0.3,48381.769328832626,0,98
-130.94114298035473,ee730396,98,527.5997264385223,False,,,031df354945747eda28b5bc98932982d,2019-11-15_23-01-12,1573858872,48909.36905527115,235,213cedb5f1ad,172.18.0.3,48909.36905527115,0,99
-101.8402998574643,ee730396,99,521.9348227977753,False,,,031df354945747eda28b5bc98932982d,2019-11-15_23-09-54,1573859394,49431.303878068924,235,213cedb5f1ad,172.18.0.3,49431.303878068924,0,100
