mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-62.18274919994523,ee727d22,36,483.04889488220215,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-18-26,1573827506,17543.235064983368,217,213cedb5f1ad,172.18.0.3,17543.235064983368,0,37
-51.64519896632072,ee727d22,37,479.5278091430664,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-26-26,1573827986,18022.762874126434,217,213cedb5f1ad,172.18.0.3,18022.762874126434,0,38
-107.4316788901426,ee727d22,38,475.44350695610046,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-34-21,1573828461,18498.206381082535,217,213cedb5f1ad,172.18.0.3,18498.206381082535,0,39
-125.4043122226018,ee727d22,39,478.7827625274658,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-42-20,1573828940,18976.98914361,217,213cedb5f1ad,172.18.0.3,18976.98914361,0,40
-98.6053690185028,ee727d22,40,476.15047097206116,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-50-16,1573829416,19453.13961458206,217,213cedb5f1ad,172.18.0.3,19453.13961458206,0,41
-100.71968711595923,ee727d22,41,490.56196570396423,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_14-58-27,1573829907,19943.701580286026,217,213cedb5f1ad,172.18.0.3,19943.701580286026,0,42
-103.03713648447767,ee727d22,42,490.21186208724976,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-06-37,1573830397,20433.913442373276,217,213cedb5f1ad,172.18.0.3,20433.913442373276,0,43
-116.59866989898966,ee727d22,43,473.3499245643616,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-14-30,1573830870,20907.263366937637,217,213cedb5f1ad,172.18.0.3,20907.263366937637,0,44
-100.70298826437437,ee727d22,44,497.2390329837799,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-22-47,1573831367,21404.502399921417,217,213cedb5f1ad,172.18.0.3,21404.502399921417,0,45
-105.20145004867958,ee727d22,45,486.70513010025024,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-30-54,1573831854,21891.207530021667,217,213cedb5f1ad,172.18.0.3,21891.207530021667,0,46
-57.04859337222144,ee727d22,46,488.43829584121704,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-39-03,1573832343,22379.645825862885,217,213cedb5f1ad,172.18.0.3,22379.645825862885,0,47
-101.44984064847262,ee727d22,47,487.36676383018494,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-47-10,1573832830,22867.01258969307,217,213cedb5f1ad,172.18.0.3,22867.01258969307,0,48
-96.79695994013991,ee727d22,48,464.02157950401306,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_15-54-54,1573833294,23331.034169197083,217,213cedb5f1ad,172.18.0.3,23331.034169197083,0,49
-109.86177377304,ee727d22,49,463.06229519844055,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-02-37,1573833757,23794.096464395523,217,213cedb5f1ad,172.18.0.3,23794.096464395523,0,50
-150.67360919311216,ee727d22,50,474.63690662384033,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-10-32,1573834232,24268.733371019363,217,213cedb5f1ad,172.18.0.3,24268.733371019363,0,51
-115.35289052278279,ee727d22,51,466.56210708618164,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-18-18,1573834698,24735.295478105545,217,213cedb5f1ad,172.18.0.3,24735.295478105545,0,52
-15.79255343305153,ee727d22,52,490.8756456375122,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-26-29,1573835189,25226.171123743057,217,213cedb5f1ad,172.18.0.3,25226.171123743057,0,53
-59.64764542322399,ee727d22,53,489.6712567806244,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-34-39,1573835679,25715.84238052368,217,213cedb5f1ad,172.18.0.3,25715.84238052368,0,54
-96.45228727178835,ee727d22,54,469.412344455719,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-42-28,1573836148,26185.2547249794,217,213cedb5f1ad,172.18.0.3,26185.2547249794,0,55
-110.8491805260792,ee727d22,55,496.99074625968933,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-50-45,1573836645,26682.24547123909,217,213cedb5f1ad,172.18.0.3,26682.24547123909,0,56
-96.34057994744296,ee727d22,56,483.6079852581024,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_16-58-49,1573837129,27165.853456497192,217,213cedb5f1ad,172.18.0.3,27165.853456497192,0,57
-117.77902196546923,ee727d22,57,492.5154781341553,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-07-01,1573837621,27658.368934631348,217,213cedb5f1ad,172.18.0.3,27658.368934631348,0,58
-102.73775127040852,ee727d22,58,505.82760310173035,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-15-27,1573838127,28164.196537733078,217,213cedb5f1ad,172.18.0.3,28164.196537733078,0,59
-82.89275572429314,ee727d22,59,519.6389472484589,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-24-07,1573838647,28683.835484981537,217,213cedb5f1ad,172.18.0.3,28683.835484981537,0,60
18.372395069409436,ee727d22,60,537.368486404419,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-33-04,1573839184,29221.203971385956,217,213cedb5f1ad,172.18.0.3,29221.203971385956,0,61
-133.88502897596837,ee727d22,61,516.8869624137878,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-41-41,1573839701,29738.090933799744,217,213cedb5f1ad,172.18.0.3,29738.090933799744,0,62
-97.282916093586,ee727d22,62,522.0578801631927,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-50-23,1573840223,30260.148813962936,217,213cedb5f1ad,172.18.0.3,30260.148813962936,0,63
-95.81128644752049,ee727d22,63,519.6911826133728,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_17-59-03,1573840743,30779.83999657631,217,213cedb5f1ad,172.18.0.3,30779.83999657631,0,64
-102.32758459392869,ee727d22,64,517.0786137580872,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-07-40,1573841260,31296.918610334396,217,213cedb5f1ad,172.18.0.3,31296.918610334396,0,65
-104.26031355491364,ee727d22,65,509.4733519554138,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-16-09,1573841769,31806.39196228981,217,213cedb5f1ad,172.18.0.3,31806.39196228981,0,66
-92.92336777312111,ee727d22,66,515.9905200004578,False,,,f0ca1e800d7d496181764385421e67b0,2019-11-15_18-24-45,1573842285,32322.382482290268,217,213cedb5f1ad,172.18.0.3,32322.382482290268,0,67
