mean_reward,trial_id,training_iteration,time_this_iter_s,done,timesteps_total,episodes_total,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-126.6770998501518,ee86c30e,59,589.2573139667511,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_09-30-40,1573896640,35522.2980966568,13669,213cedb5f1ad,172.18.0.3,35522.2980966568,0,60
-45.31795653838148,ee86c30e,60,608.776017665863,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_09-40-49,1573897249,36131.07411432266,13669,213cedb5f1ad,172.18.0.3,36131.07411432266,0,61
-96.10099213111545,ee86c30e,61,586.1061403751373,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_09-50-35,1573897835,36717.1802546978,13669,213cedb5f1ad,172.18.0.3,36717.1802546978,0,62
-78.71592331722762,ee86c30e,62,577.4728610515594,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-00-12,1573898412,37294.65311574936,13669,213cedb5f1ad,172.18.0.3,37294.65311574936,0,63
-70.85729713777984,ee86c30e,63,593.6230299472809,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-10-06,1573899006,37888.27614569664,13669,213cedb5f1ad,172.18.0.3,37888.27614569664,0,64
-106.0645603569937,ee86c30e,64,575.095728635788,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-19-41,1573899581,38463.37187433243,13669,213cedb5f1ad,172.18.0.3,38463.37187433243,0,65
-108.93506722797451,ee86c30e,65,585.4686322212219,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-29-27,1573900167,39048.84050655365,13669,213cedb5f1ad,172.18.0.3,39048.84050655365,0,66
-90.90105229436153,ee86c30e,66,594.430572271347,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-39-21,1573900761,39643.271078825,13669,213cedb5f1ad,172.18.0.3,39643.271078825,0,67
45.06686719422256,ee86c30e,67,603.7133264541626,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-49-25,1573901365,40246.98440527916,13669,213cedb5f1ad,172.18.0.3,40246.98440527916,0,68
-122.4242385217001,ee86c30e,68,568.6104266643524,False,,,83ca8fba8ee44d8e9fcf8c5854dd8314,2019-11-16_10-58-53,1573901933,40815.59483194351,13669,213cedb5f1ad,172.18.0.3,40815.59483194351,0,69
